title:jake_stroop_1, start timestamp:1607645967.944055, stop timestamp:1607646017.416165, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6346      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607646004.477970,22.000000,0.000000,4146.538574,4219.743652,4230.128418,4199.743652,4219.102539,4218.461426,4214.358887,4230.769043,4229.102539,4233.077148,4233.461426,4216.153809,4228.846191,4234.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.485766,23.000000,0.000000,4156.794922,4235.128418,4233.461426,4197.692383,4221.794922,4220.000000,4215.256348,4230.897461,4229.358887,4232.179688,4236.025879,4220.000000,4240.128418,4248.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.493563,24.000000,0.000000,4157.051270,4232.307617,4230.512695,4197.051270,4218.717773,4219.358887,4216.922852,4232.179688,4224.102539,4233.333496,4235.256348,4218.589844,4252.307617,4251.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,6.000000,0.000000,0.576509,0.097717,-0.794006,0.166260,0.980972,-0.150393,-0.287602,-21.084917,-155.819031,-12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.501360,25.000000,0.000000,4149.615234,4216.666504,4220.512695,4199.230957,4218.077148,4215.000000,4215.897461,4226.282227,4217.179688,4228.461426,4228.333496,4214.358887,4241.025879,4237.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.509156,26.000000,0.000000,4147.436035,4214.487305,4217.307617,4201.538574,4219.102539,4216.282227,4213.461426,4224.487305,4217.820313,4223.333496,4226.025879,4215.769043,4228.717773,4231.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,2.992586,1.191727,0.571310,0.288545,0.153901,0.975056,0.519673,0.503600,0.448657,0.503303,0.693778,0.223323,0.196188,0.126558,0.086570,0.232021,0.061105,0.078532,0.089813,0.090112,1.070688,0.644440,0.215809,0.235734,0.176789,0.551184,0.672021,0.182585,0.166782,0.098902,0.359785,0.107117,0.155366,0.090794,0.080904,1.067058,0.486761,0.291346,0.132268,0.077127,2.484561,0.501740,0.570575,0.289923,0.141708,3.826800,0.948219,0.714291,0.395499,0.381151,1.658912,0.562818,0.217845,0.141193,0.182626,0.343616,0.070296,0.063817,0.026490,0.044976,6.730632,2.230640,1.391233,0.449639,0.262716,3.615979,1.132459,0.854558,0.165786,0.112009
1607646004.516953,27.000000,0.000000,4153.846191,4219.102539,4222.692383,4200.000000,4218.461426,4213.077148,4212.692383,4226.538574,4216.025879,4225.769043,4228.846191,4215.769043,4232.948730,4235.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.524749,28.000000,0.000000,4156.794922,4218.589844,4223.205078,4198.461426,4217.948730,4207.436035,4213.589844,4220.128418,4210.128418,4221.282227,4229.487305,4213.846191,4233.589844,4235.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,7.000000,0.000000,0.576540,0.097534,-0.794006,0.166260,0.986343,-0.163577,-0.286625,-19.439995,-156.566727,-10.617228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.532546,29.000000,0.000000,4153.589844,4216.410156,4217.820313,4200.512695,4211.922852,4209.230957,4213.333496,4215.769043,4213.717773,4213.077148,4226.666504,4217.179688,4226.666504,4231.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.540442,30.000000,0.000000,4151.153809,4216.025879,4216.410156,4196.922852,4201.794922,4207.051270,4210.384766,4219.230957,4217.563965,4215.512695,4223.333496,4213.846191,4227.820313,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.548239,31.000000,0.000000,4152.948730,4214.743652,4216.922852,4191.153809,4206.282227,4203.205078,4210.641113,4219.615234,4215.512695,4219.743652,4220.641113,4207.436035,4228.974121,4228.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.556035,32.000000,0.000000,4153.717773,4208.717773,4216.025879,4195.897461,4218.461426,4212.820313,4214.487305,4217.051270,4215.641113,4216.025879,4220.000000,4212.307617,4223.333496,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,8.000000,0.000000,0.576540,0.097534,-0.794006,0.166260,0.978042,-0.166018,-0.281254,-20.038147,-157.164871,-13.458457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.563832,33.000000,0.000000,4151.922852,4205.897461,4213.077148,4204.230957,4213.589844,4217.563965,4214.358887,4215.256348,4213.717773,4212.948730,4219.487305,4216.282227,4216.922852,4223.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.571628,34.000000,0.000000,4151.025879,4212.436035,4211.153809,4197.948730,4208.717773,4209.871582,4213.461426,4213.846191,4210.384766,4214.487305,4215.897461,4213.077148,4215.641113,4218.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.579425,35.000000,0.000000,4155.641113,4220.128418,4215.128418,4188.333496,4217.436035,4211.282227,4215.769043,4217.051270,4214.358887,4216.282227,4215.769043,4213.333496,4223.974121,4221.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.587221,36.000000,0.000000,4157.563965,4215.256348,4218.333496,4194.615234,4214.487305,4212.820313,4214.871582,4217.820313,4216.282227,4217.307617,4217.948730,4215.000000,4233.077148,4223.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,9.000000,0.000000,0.576575,0.097534,-0.794006,0.166138,0.976089,-0.166506,-0.280766,-19.439995,-157.463943,-12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.595018,37.000000,0.000000,4153.205078,4212.179688,4215.769043,4202.948730,4206.410156,4209.102539,4212.436035,4218.846191,4217.692383,4224.615234,4219.743652,4213.717773,4234.230957,4223.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.602814,38.000000,0.000000,4154.102539,4222.179688,4215.128418,4200.256348,4213.077148,4212.436035,4213.589844,4227.563965,4226.282227,4230.897461,4220.897461,4214.230957,4231.410156,4227.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.610611,39.000000,0.000000,4156.666504,4227.692383,4218.846191,4196.282227,4219.230957,4216.922852,4217.051270,4234.743652,4230.897461,4227.563965,4217.436035,4214.487305,4232.820313,4229.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.618507,40.000000,0.000000,4155.000000,4220.641113,4218.717773,4197.436035,4215.512695,4216.410156,4219.615234,4235.256348,4231.153809,4227.820313,4218.205078,4214.102539,4234.102539,4227.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,10.000000,0.000000,0.576334,0.098022,-0.794006,0.166687,0.977554,-0.164553,-0.273442,-20.038147,-157.164871,-12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.626304,41.000000,0.000000,4158.974121,4214.358887,4218.589844,4198.205078,4214.743652,4216.410156,4219.102539,4236.282227,4235.256348,4232.948730,4224.871582,4214.871582,4231.794922,4228.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.634100,42.000000,0.000000,4165.256348,4223.846191,4223.333496,4201.025879,4219.230957,4218.461426,4216.282227,4235.128418,4234.743652,4233.589844,4230.512695,4215.128418,4231.794922,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,3.923755,1.510073,0.840282,0.289226,0.146828,0.921903,0.585649,0.570682,0.491470,0.475792,0.716740,0.209760,0.217410,0.122254,0.096683,0.277580,0.076416,0.090202,0.095938,0.095813,1.154770,0.593086,0.219982,0.244768,0.166961,0.684053,0.602715,0.166206,0.143654,0.102722,0.381516,0.098573,0.134874,0.092752,0.085923,1.165331,0.435642,0.254508,0.126767,0.067795,2.672363,0.490154,0.427664,0.277556,0.146831,4.166500,0.992777,0.833051,0.380010,0.382438,1.847887,0.640211,0.313168,0.156391,0.187001,0.380519,0.073426,0.069829,0.025897,0.046842,8.089045,2.619120,1.662040,0.459594,0.298320,4.448557,1.326047,1.022672,0.175931,0.115385
1607646004.641897,43.000000,0.000000,4164.230957,4232.179688,4223.589844,4202.948730,4218.589844,4217.307617,4216.282227,4232.820313,4231.538574,4231.538574,4232.307617,4215.897461,4235.128418,4234.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.649693,44.000000,0.000000,4161.794922,4221.282227,4220.256348,4198.846191,4215.256348,4217.436035,4216.922852,4232.179688,4232.051270,4229.743652,4229.102539,4216.794922,4236.025879,4234.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,11.000000,0.000000,0.576028,0.098389,-0.794067,0.167236,0.972183,-0.167971,-0.271977,-18.841841,-156.865799,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.657490,45.000000,0.000000,4168.974121,4215.256348,4220.641113,4198.846191,4214.743652,4216.922852,4214.358887,4227.692383,4225.512695,4229.102539,4222.692383,4214.743652,4233.846191,4233.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.665286,46.000000,0.000000,4170.000000,4225.128418,4219.871582,4202.692383,4215.641113,4213.846191,4214.871582,4221.025879,4215.384766,4225.769043,4219.230957,4214.358887,4232.051270,4231.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.673083,47.000000,0.000000,4160.897461,4233.589844,4219.102539,4201.153809,4217.436035,4212.820313,4214.358887,4219.487305,4216.794922,4215.512695,4216.282227,4215.384766,4228.461426,4223.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.680879,48.000000,0.000000,4155.128418,4231.025879,4217.692383,4198.461426,4220.769043,4213.205078,4208.461426,4218.205078,4215.641113,4205.512695,4206.282227,4209.615234,4215.512695,4213.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,12.000000,0.000000,0.575757,0.098755,-0.794128,0.167664,0.974136,-0.173831,-0.291997,-20.486763,-157.912567,-12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.688776,49.000000,0.000000,4146.538574,4223.846191,4207.692383,4199.743652,4219.871582,4209.358887,4205.641113,4210.641113,4202.563965,4202.436035,4198.205078,4202.307617,4194.358887,4200.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.696572,50.000000,0.000000,4137.051270,4223.589844,4198.589844,4198.974121,4215.512695,4207.307617,4206.410156,4206.794922,4197.563965,4200.384766,4200.897461,4201.410156,4182.563965,4189.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.704369,51.000000,0.000000,4136.025879,4226.025879,4200.128418,4198.974121,4217.436035,4213.333496,4202.307617,4212.692383,4204.102539,4193.717773,4200.128418,4203.461426,4182.948730,4186.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.712165,52.000000,0.000000,4138.077148,4216.794922,4199.743652,4201.410156,4220.256348,4216.410156,4202.307617,4216.282227,4204.871582,4187.179688,4194.871582,4201.410156,4176.410156,4184.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,13.000000,0.000000,0.575514,0.099060,-0.794189,0.168030,0.986831,-0.157229,-0.275395,-18.841841,-157.164871,-12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.719962,53.000000,0.000000,4135.384766,4208.974121,4194.230957,4201.538574,4217.692383,4214.230957,4207.692383,4213.717773,4203.077148,4187.307617,4192.563965,4200.256348,4164.230957,4180.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.727758,54.000000,0.000000,4136.922852,4220.512695,4196.282227,4201.410156,4216.282227,4216.666504,4207.563965,4216.153809,4205.512695,4195.128418,4194.230957,4202.692383,4168.205078,4183.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.735555,55.000000,0.000000,4141.666504,4226.282227,4202.948730,4199.743652,4220.384766,4216.282227,4206.282227,4218.717773,4206.538574,4196.410156,4194.615234,4203.974121,4178.846191,4189.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.743352,56.000000,0.000000,4138.461426,4214.743652,4200.256348,4195.641113,4219.615234,4207.051270,4205.512695,4209.871582,4203.461426,4186.794922,4189.743652,4203.333496,4175.000000,4181.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,14.000000,0.000000,0.575207,0.099731,-0.794250,0.168396,0.973648,-0.154299,-0.287602,-18.692303,-157.015335,-13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.751148,57.000000,0.000000,4131.282227,4209.102539,4190.256348,4197.820313,4205.512695,4201.922852,4202.436035,4200.256348,4194.358887,4179.102539,4185.128418,4201.922852,4163.974121,4171.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.759044,58.000000,0.000000,4132.436035,4212.307617,4187.692383,4199.230957,4199.487305,4202.436035,4204.102539,4200.256348,4188.974121,4177.563965,4185.384766,4202.563965,4159.358887,4172.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,5.396052,1.872496,1.109138,0.288412,0.142350,0.877329,0.647028,0.598328,0.517347,0.440167,0.744514,0.210960,0.225289,0.123038,0.109630,0.324687,0.098919,0.100876,0.104843,0.099127,1.199382,0.509193,0.205316,0.245811,0.156377,0.888050,0.526409,0.157723,0.127241,0.105946,0.408021,0.088455,0.107939,0.094193,0.089202,1.294681,0.377662,0.219031,0.130728,0.065824,2.785770,0.451784,0.319613,0.275099,0.150831,4.418096,0.980576,0.974596,0.382409,0.384514,1.990772,0.686694,0.402454,0.167765,0.181565,0.390495,0.071790,0.073050,0.025742,0.047462,9.110690,2.785245,1.864831,0.453384,0.329901,5.030435,1.412416,1.116032,0.182814,0.119459
1607646004.766841,59.000000,0.000000,4135.897461,4207.307617,4191.666504,4189.358887,4206.794922,4201.282227,4205.769043,4201.794922,4190.000000,4169.487305,4183.717773,4201.922852,4155.256348,4174.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.774638,60.000000,0.000000,4129.615234,4200.384766,4189.487305,4182.820313,4207.563965,4204.871582,4202.051270,4199.102539,4187.563965,4160.769043,4180.512695,4200.384766,4145.256348,4167.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,15.000000,0.000000,0.574985,0.100037,-0.794373,0.168396,0.979507,-0.166018,-0.287114,-19.290455,-157.164871,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646004.782434,61.000000,0.000000,4126.282227,4207.948730,4185.512695,4188.589844,4201.538574,4214.230957,4206.922852,4199.230957,4186.282227,4163.589844,4179.487305,4200.384766,4143.333496,4164.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
