title:jake_stroop_3redo, start timestamp:1607646849.844407, stop timestamp:1607646902.588573, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6767      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607646886.692750,36.000000,0.000000,4201.282227,4204.358887,4202.820313,4199.871582,4202.179688,4203.077148,4201.794922,4201.282227,4209.230957,4210.641113,4209.487305,4207.179688,4222.948730,4213.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.608406,0.077271,-0.787231,0.064331,1.016617,-0.002930,-0.271489,-23.776608,-150.734726,-13.159381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.700546,37.000000,0.000000,4208.846191,4201.538574,4201.666504,4199.871582,4197.948730,4203.333496,4203.333496,4207.820313,4213.205078,4216.666504,4213.461426,4208.333496,4218.077148,4214.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.708342,38.000000,0.000000,4213.846191,4199.871582,4198.974121,4202.820313,4193.333496,4200.897461,4201.025879,4208.589844,4215.641113,4219.615234,4215.128418,4206.025879,4217.307617,4214.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.716138,39.000000,0.000000,4207.436035,4199.615234,4199.230957,4200.256348,4197.692383,4200.641113,4198.974121,4203.974121,4207.820313,4211.153809,4209.487305,4204.358887,4219.230957,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.723934,40.000000,0.000000,4202.563965,4191.666504,4199.871582,4200.384766,4192.692383,4197.179688,4199.358887,4202.692383,4199.743652,4199.230957,4201.794922,4203.205078,4216.666504,4203.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.608192,0.077759,-0.787354,0.064270,0.998062,-0.005859,-0.277836,-24.524300,-150.734726,-12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.731730,41.000000,0.000000,4201.025879,4185.512695,4198.077148,4197.051270,4183.077148,4194.102539,4195.256348,4201.538574,4200.256348,4188.205078,4200.897461,4200.769043,4212.307617,4197.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.739426,42.000000,0.000000,4197.436035,4185.384766,4197.051270,4186.410156,4185.641113,4195.769043,4192.563965,4200.512695,4201.410156,4183.461426,4201.153809,4198.846191,4212.820313,4200.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,1.546344,0.949010,0.505506,0.292829,0.152365,2.554559,0.923950,0.394981,0.429409,0.349839,0.411584,0.296513,0.315325,0.109200,0.068836,0.212083,0.275080,0.346817,0.247606,0.229516,0.522927,0.285246,0.462630,0.326789,0.221311,0.703909,0.340257,0.292311,0.132447,0.086088,0.695572,0.277326,0.323743,0.113067,0.065369,0.704156,0.461988,0.512295,0.203783,0.096136,0.917185,0.560729,0.715696,0.168304,0.119855,0.854386,0.883503,1.034358,0.178703,0.200171,0.617001,0.588852,0.370784,0.119700,0.127995,0.213497,0.213910,0.166560,0.062178,0.041409,1.522442,0.616369,0.608247,0.209622,0.193411,1.181944,0.597157,0.407275,0.123284,0.111155
1607646886.747222,43.000000,0.000000,4197.436035,4188.205078,4198.205078,4186.794922,4187.948730,4199.230957,4198.589844,4204.743652,4205.256348,4193.077148,4200.769043,4199.487305,4215.769043,4200.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.755019,44.000000,0.000000,4200.128418,4188.205078,4198.461426,4198.846191,4183.717773,4201.666504,4204.743652,4207.563965,4212.692383,4201.282227,4204.487305,4202.307617,4215.128418,4198.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.608144,0.077820,-0.787415,0.063904,0.985367,-0.008301,-0.275395,-24.972916,-151.183334,-13.159381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.762815,45.000000,0.000000,4197.820313,4184.871582,4198.205078,4202.820313,4185.000000,4201.153809,4204.487305,4203.461426,4212.051270,4197.051270,4207.948730,4201.410156,4213.333496,4198.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.770611,46.000000,0.000000,4198.461426,4185.897461,4198.846191,4193.589844,4186.794922,4198.589844,4202.948730,4203.077148,4210.512695,4198.461426,4207.307617,4198.205078,4215.512695,4201.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.778407,47.000000,0.000000,4200.897461,4193.461426,4200.512695,4190.128418,4185.256348,4198.077148,4203.333496,4211.922852,4215.769043,4205.000000,4210.256348,4199.102539,4215.000000,4200.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.786203,48.000000,0.000000,4199.358887,4198.461426,4200.897461,4201.538574,4183.974121,4197.436035,4203.205078,4214.487305,4217.307617,4203.717773,4215.384766,4201.794922,4215.897461,4198.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.608428,0.077332,-0.787292,0.063293,0.992691,-0.021973,-0.276860,-24.075686,-149.987030,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.793999,49.000000,0.000000,4204.615234,4200.128418,4201.794922,4208.589844,4187.563965,4194.871582,4200.769043,4206.410156,4214.487305,4206.153809,4216.282227,4201.922852,4225.256348,4207.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.801795,50.000000,0.000000,4217.051270,4201.922852,4204.743652,4201.666504,4193.461426,4193.077148,4197.948730,4203.461426,4216.410156,4215.769043,4217.436035,4202.307617,4236.922852,4220.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.809591,51.000000,0.000000,4220.384766,4201.794922,4204.871582,4198.461426,4189.102539,4193.205078,4198.717773,4204.358887,4217.179688,4218.077148,4220.641113,4203.974121,4241.794922,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.817287,52.000000,0.000000,4211.410156,4202.179688,4202.051270,4204.230957,4180.769043,4194.102539,4195.256348,4199.871582,4211.282227,4213.077148,4220.256348,4203.589844,4237.948730,4214.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.608981,0.076477,-0.786987,0.062805,1.002945,-0.011719,-0.269047,-25.720608,-149.987030,-11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.825083,53.000000,0.000000,4209.230957,4203.846191,4202.563965,4202.820313,4188.974121,4197.692383,4188.974121,4197.179688,4204.358887,4214.230957,4219.871582,4202.692383,4233.333496,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.832879,54.000000,0.000000,4215.128418,4208.333496,4203.846191,4201.922852,4201.025879,4198.461426,4189.743652,4199.358887,4200.769043,4215.256348,4220.000000,4203.461426,4231.794922,4215.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.840675,55.000000,0.000000,4217.307617,4213.461426,4201.666504,4203.974121,4195.512695,4196.153809,4194.871582,4200.256348,4205.000000,4215.512695,4219.615234,4201.922852,4234.230957,4213.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.848471,56.000000,0.000000,4218.333496,4213.077148,4208.846191,4200.512695,4186.410156,4198.205078,4199.743652,4202.820313,4214.487305,4222.307617,4222.179688,4205.256348,4242.436035,4217.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.609279,0.075989,-0.786804,0.062805,1.002945,-0.012207,-0.259770,-23.477531,-151.332870,-12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.856267,57.000000,0.000000,4217.820313,4205.897461,4215.897461,4200.128418,4187.051270,4200.128418,4198.717773,4204.358887,4217.820313,4225.384766,4221.794922,4209.871582,4243.589844,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.864063,58.000000,0.000000,4211.025879,4199.102539,4207.820313,4204.358887,4190.128418,4197.307617,4190.512695,4199.615234,4211.410156,4220.128418,4217.436035,4205.128418,4233.205078,4217.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,2.030675,1.001520,0.561414,0.287858,0.169469,2.145294,0.822142,0.356177,0.380598,0.346843,0.388301,0.279983,0.337775,0.099468,0.069033,0.185619,0.279010,0.362327,0.241336,0.236672,0.486869,0.335026,0.422940,0.293381,0.229921,0.722535,0.361366,0.278125,0.103364,0.080291,0.723166,0.215440,0.292933,0.103832,0.071002,0.744035,0.516840,0.540725,0.182700,0.095081,0.858791,0.622925,0.752002,0.150011,0.112640,0.969573,0.716718,1.131445,0.174255,0.208430,0.731368,0.474713,0.401494,0.115555,0.122739,0.294610,0.276633,0.181892,0.064316,0.040538,1.813869,0.537435,0.679958,0.213227,0.173659,1.412674,0.521865,0.437174,0.129297,0.117836
1607646886.871859,59.000000,0.000000,4207.820313,4207.051270,4200.641113,4204.743652,4193.589844,4192.436035,4186.410156,4196.282227,4204.102539,4214.615234,4216.025879,4200.256348,4227.051270,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.879655,60.000000,0.000000,4211.666504,4215.769043,4206.538574,4201.282227,4200.000000,4193.205078,4187.436035,4198.589844,4199.487305,4213.077148,4218.077148,4204.743652,4231.025879,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.609413,0.075439,-0.786743,0.062927,1.003433,-0.009277,-0.252934,-25.271992,-150.734726,-11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.887352,61.000000,0.000000,4215.000000,4212.692383,4208.333496,4200.641113,4201.153809,4199.102539,4189.358887,4202.179688,4203.333496,4216.025879,4220.256348,4208.589844,4235.256348,4216.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.895148,62.000000,0.000000,4216.410156,4209.102539,4203.461426,4201.025879,4197.692383,4200.897461,4195.256348,4203.717773,4212.436035,4217.436035,4220.512695,4205.769043,4233.717773,4214.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.902944,63.000000,0.000000,4211.153809,4204.102539,4205.000000,4199.871582,4194.615234,4199.358887,4195.769043,4200.897461,4210.128418,4204.358887,4217.307617,4201.794922,4224.102539,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.910740,64.000000,0.000000,4205.512695,4199.358887,4206.538574,4202.820313,4193.461426,4197.307617,4185.897461,4198.461426,4203.077148,4196.153809,4214.102539,4200.000000,4219.230957,4212.820313,2854.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.609609,0.075073,-0.786621,0.062988,1.000015,-0.005859,-0.260746,-26.019684,-150.884262,-12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.918536,65.000000,0.000000,4211.666504,4206.922852,4207.820313,4203.846191,4197.179688,4198.717773,4184.102539,4198.846191,4203.461426,4208.333496,4216.282227,4202.179688,4226.025879,4204.871582,2824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.926332,66.000000,0.000000,4221.153809,4217.179688,4214.871582,4198.589844,4200.897461,4199.487305,4189.615234,4195.769043,4202.436035,4211.025879,4218.205078,4205.256348,4226.025879,4208.333496,3414.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.934128,67.000000,0.000000,4226.025879,4215.256348,4214.102539,4201.282227,4198.717773,4191.282227,4185.256348,4191.794922,4196.666504,4200.384766,4216.153809,4203.077148,4218.589844,4215.000000,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.941924,68.000000,0.000000,4233.717773,4209.358887,4207.436035,4211.153809,4197.179688,4187.179688,4184.358887,4194.358887,4199.358887,4199.871582,4215.897461,4202.436035,4220.000000,4212.692383,3640.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.609623,0.075012,-0.786621,0.062927,1.001480,-0.009766,-0.248539,-23.477531,-150.585190,-12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.949720,69.000000,0.000000,4232.692383,4205.641113,4207.436035,4210.384766,4197.307617,4195.897461,4198.461426,4200.384766,4206.025879,4203.974121,4217.307617,4203.717773,4221.410156,4213.333496,3436.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.957416,70.000000,0.000000,4219.615234,4202.436035,4206.794922,4196.666504,4191.025879,4198.717773,4203.205078,4202.820313,4204.230957,4203.077148,4215.641113,4201.410156,4217.307617,4214.102539,3348.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.965212,71.000000,0.000000,4212.948730,4199.230957,4198.974121,4190.897461,4182.307617,4190.897461,4191.153809,4200.641113,4200.769043,4202.436035,4212.563965,4198.205078,4215.641113,4204.487305,3140.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.973008,72.000000,0.000000,4211.922852,4199.358887,4198.461426,4197.051270,4190.512695,4191.922852,4187.692383,4200.641113,4199.487305,4199.615234,4211.666504,4197.692383,4215.384766,4201.922852,3480.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.609632,0.074890,-0.786621,0.062988,1.004410,-0.017090,-0.247074,-23.327993,-151.482407,-11.663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.980804,73.000000,0.000000,4208.461426,4211.025879,4206.538574,4202.179688,4200.897461,4200.897461,4196.538574,4205.769043,4202.820313,4197.948730,4214.102539,4201.538574,4216.794922,4212.948730,3638.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646886.988600,74.000000,0.000000,4205.256348,4212.692383,4212.820313,4203.077148,4193.589844,4197.820313,4193.461426,4207.436035,4205.769043,4201.922852,4216.538574,4207.051270,4218.846191,4216.666504,3584.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,2.391671,1.084541,0.610550,0.293878,0.185742,1.602004,0.707762,0.330280,0.327876,0.344680,0.353472,0.275870,0.340586,0.095423,0.068745,0.165674,0.283355,0.375415,0.239592,0.237670,0.431718,0.381147,0.356373,0.264077,0.231698,0.750538,0.378795,0.269810,0.090136,0.069807,0.780641,0.180531,0.288046,0.105196,0.076545,0.743170,0.579593,0.546603,0.162817,0.095217,0.790970,0.755213,0.764326,0.142283,0.108720,1.054109,0.662257,1.174612,0.187819,0.216923,0.821267,0.408417,0.416293,0.113938,0.115944,0.375173,0.355258,0.179156,0.070530,0.041215,2.047347,0.519093,0.734181,0.226136,0.162085,1.576384,0.490817,0.445960,0.145995,0.122252
1607646886.996396,75.000000,0.000000,4204.487305,4200.000000,4215.256348,4199.743652,4190.256348,4187.051270,4184.358887,4204.487305,4202.179688,4206.666504,4216.538574,4208.205078,4223.077148,4214.230957,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
