title:jake_stroop_2, start timestamp:1607646224.069849, stop timestamp:1607646272.624386, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6230      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607646235.625628,104.000000,0.000000,4198.974121,4216.666504,4205.000000,4194.871582,4202.179688,4171.538574,4206.538574,4202.692383,4204.487305,4210.128418,4222.563965,4230.256348,4222.051270,4214.871582,3105.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,26.000000,0.000000,0.592742,0.080200,-0.791260,0.127014,0.991226,-0.103029,-0.281254,-21.533531,-154.323639,-11.364920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.633425,105.000000,0.000000,4199.102539,4220.000000,4206.282227,4188.589844,4202.179688,4167.307617,4205.897461,4201.922852,4206.538574,4214.102539,4220.641113,4226.794922,4218.974121,4218.333496,2233.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.641221,106.000000,0.000000,4190.000000,4211.025879,4203.461426,4183.077148,4192.436035,4168.077148,4207.436035,4200.641113,4201.153809,4205.641113,4216.794922,4216.410156,4215.256348,4213.205078,3598.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,2.173746,0.817259,1.056337,0.671346,0.192501,2.361990,0.824715,0.616448,0.249281,0.199062,0.511935,0.147724,0.125281,0.122612,0.045455,0.428232,0.247682,0.134182,0.117398,0.068310,0.262922,0.182373,0.114837,0.474306,0.185547,0.815541,0.396479,0.083242,0.111314,0.069064,0.073484,0.055801,0.040076,0.024296,0.029101,0.736681,0.226663,0.172013,0.255490,0.063990,1.095112,0.432831,0.174777,0.314710,0.093453,1.828779,0.443171,0.330223,0.297234,0.124985,1.907598,0.387089,0.505297,0.390074,0.099580,1.142293,0.246141,0.239127,0.219951,0.054850,6.145720,1.609061,0.973312,0.442093,0.171447,4.509902,1.439012,0.705938,0.403215,0.099957
1607646235.649017,107.000000,0.000000,4182.436035,4203.333496,4204.358887,4183.974121,4183.205078,4175.128418,4206.922852,4200.256348,4199.102539,4201.282227,4214.358887,4217.051270,4215.000000,4203.333496,3475.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.656813,108.000000,0.000000,4192.563965,4211.282227,4208.205078,4188.717773,4185.897461,4169.230957,4203.077148,4200.769043,4202.948730,4208.333496,4215.512695,4223.077148,4216.282227,4207.820313,3105.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,27.000000,0.000000,0.592639,0.080261,-0.791321,0.127075,1.001968,-0.111330,-0.279301,-22.281223,-155.519958,-10.318151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.664610,109.000000,0.000000,4202.692383,4216.794922,4205.256348,4189.487305,4194.358887,4159.230957,4200.641113,4198.974121,4202.820313,4210.512695,4218.205078,4224.615234,4216.666504,4218.461426,2233.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.672406,110.000000,0.000000,4198.333496,4215.897461,4204.871582,4186.282227,4193.589844,4167.051270,4206.794922,4197.563965,4200.769043,4212.179688,4218.077148,4224.102539,4220.128418,4217.563965,3598.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.680202,111.000000,0.000000,4196.025879,4212.692383,4207.307617,4187.436035,4192.307617,4174.102539,4212.820313,4200.641113,4202.051270,4215.512695,4215.641113,4223.846191,4220.897461,4213.974121,3475.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.687899,112.000000,0.000000,4203.205078,4205.128418,4205.256348,4193.205078,4201.922852,4171.538574,4209.487305,4202.436035,4203.077148,4209.615234,4216.666504,4223.846191,4218.461426,4212.436035,3105.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,28.000000,0.000000,0.592390,0.080627,-0.791382,0.127625,0.991226,-0.116701,-0.270024,-21.832609,-155.071335,-9.869535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.695695,113.000000,0.000000,4200.512695,4205.384766,4203.205078,4194.102539,4201.666504,4177.948730,4205.256348,4201.410156,4201.282227,4201.794922,4217.948730,4222.051270,4215.000000,4205.128418,2233.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.703491,114.000000,0.000000,4184.358887,4211.410156,4203.589844,4187.436035,4182.563965,4182.692383,4206.025879,4200.000000,4199.487305,4199.102539,4215.897461,4217.436035,4209.615234,4198.333496,3598.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.711288,115.000000,0.000000,4181.410156,4206.282227,4200.897461,4184.743652,4180.256348,4173.717773,4205.128418,4200.000000,4199.871582,4197.179688,4212.948730,4213.589844,4200.384766,4198.974121,3475.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.719084,116.000000,0.000000,4193.333496,4196.922852,4196.410156,4191.794922,4195.641113,4174.871582,4202.692383,4200.000000,4200.000000,4196.153809,4214.487305,4215.256348,4197.563965,4200.512695,3105.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,29.000000,0.000000,0.592382,0.080688,-0.791382,0.127625,0.987320,-0.124025,-0.271000,-21.084917,-154.323639,-12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.726880,117.000000,0.000000,4194.358887,4200.897461,4195.256348,4196.025879,4192.948730,4185.512695,4203.589844,4193.846191,4196.410156,4193.333496,4216.794922,4214.102539,4196.282227,4199.615234,2233.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.734676,118.000000,0.000000,4186.794922,4208.974121,4195.256348,4190.897461,4186.666504,4187.307617,4206.410156,4188.717773,4193.077148,4185.512695,4213.333496,4208.589844,4187.563965,4198.333496,3598.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.742473,119.000000,0.000000,4185.641113,4207.563965,4194.102539,4187.436035,4200.000000,4186.666504,4207.436035,4191.410156,4197.692383,4182.948730,4212.307617,4208.589844,4184.615234,4198.205078,3475.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.750169,120.000000,0.000000,4184.358887,4198.846191,4193.077148,4187.436035,4204.615234,4186.794922,4207.179688,4190.256348,4198.717773,4184.871582,4212.820313,4206.666504,4187.051270,4198.205078,3105.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,30.000000,0.000000,0.592403,0.080627,-0.791382,0.127563,0.984390,-0.109865,-0.274418,-22.430761,-155.669495,-10.467689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.757965,121.000000,0.000000,4182.179688,4197.563965,4194.871582,4187.820313,4189.230957,4183.974121,4207.563965,4189.230957,4193.205078,4183.205078,4207.436035,4202.692383,4184.743652,4199.487305,2233.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.765762,122.000000,0.000000,4184.487305,4204.615234,4198.589844,4187.948730,4180.897461,4184.487305,4208.205078,4194.487305,4194.358887,4183.589844,4201.538574,4204.102539,4183.974121,4200.641113,3598.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,2.405725,0.653021,1.051509,0.569156,0.167592,2.071757,0.671794,0.609879,0.214664,0.173193,0.498739,0.154844,0.129500,0.125363,0.044458,0.466134,0.217406,0.129006,0.119236,0.079636,0.208403,0.182139,0.150018,0.419933,0.170357,0.838438,0.401816,0.100508,0.117184,0.079434,0.092859,0.065003,0.032368,0.020217,0.031355,0.907404,0.193791,0.172764,0.266656,0.071586,1.299986,0.367684,0.176096,0.312195,0.087229,2.173752,0.452059,0.341928,0.262678,0.125692,1.711590,0.386620,0.594127,0.354779,0.093537,1.206159,0.197192,0.254852,0.209854,0.055461,5.842082,1.194866,1.006318,0.363665,0.150706,4.155778,1.056802,0.722861,0.342257,0.091731
1607646235.773558,123.000000,0.000000,4185.897461,4205.512695,4197.563965,4186.025879,4188.077148,4186.666504,4207.436035,4192.820313,4195.769043,4184.230957,4200.384766,4205.512695,4184.358887,4197.948730,3475.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.781354,124.000000,0.000000,4185.128418,4202.948730,4196.153809,4189.102539,4196.410156,4185.384766,4205.641113,4189.230957,4194.743652,4184.230957,4200.897461,4205.384766,4182.051270,4198.717773,3105.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,31.000000,0.000000,0.592297,0.080811,-0.791443,0.127563,0.992691,-0.121096,-0.271000,-23.327993,-153.725494,-11.663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.789151,125.000000,0.000000,4187.948730,4203.333496,4199.102539,4199.615234,4199.358887,4188.846191,4207.820313,4197.563965,4200.897461,4187.563965,4202.948730,4206.922852,4182.692383,4203.846191,2233.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.796947,126.000000,0.000000,4189.102539,4206.922852,4196.538574,4199.487305,4198.974121,4192.179688,4210.384766,4204.358887,4205.000000,4190.641113,4208.461426,4207.307617,4189.487305,4205.000000,3598.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.804743,127.000000,0.000000,4186.666504,4209.358887,4192.307617,4192.179688,4202.179688,4188.461426,4206.538574,4200.897461,4201.538574,4191.794922,4209.487305,4209.487305,4196.410156,4205.641113,58.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.812539,0.000000,0.000000,4186.922852,4210.384766,4194.358887,4194.358887,4205.256348,4188.717773,4203.717773,4200.897461,4202.179688,4195.256348,4210.256348,4212.051270,4196.153809,4210.769043,1191.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,0.000000,0.000000,0.592221,0.081055,-0.791504,0.127380,0.977554,-0.112795,-0.271489,-23.926146,-155.819031,-11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.820236,1.000000,0.000000,4188.589844,4212.307617,4197.820313,4199.743652,4199.358887,4191.666504,4209.102539,4203.974121,4204.871582,4200.384766,4212.051270,4210.000000,4189.487305,4212.307617,1937.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.828032,2.000000,0.000000,4187.179688,4209.487305,4195.384766,4197.307617,4193.205078,4188.717773,4214.358887,4202.307617,4204.487305,4200.256348,4212.692383,4206.538574,4189.615234,4212.820313,3246.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.835828,3.000000,0.000000,4185.769043,4206.282227,4193.974121,4191.410156,4198.333496,4184.743652,4211.922852,4202.436035,4206.410156,4200.256348,4213.974121,4211.025879,4197.179688,4213.077148,3512.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.843625,4.000000,0.000000,4186.666504,4212.948730,4194.743652,4187.563965,4201.666504,4185.000000,4209.102539,4204.871582,4211.538574,4202.948730,4215.000000,4214.487305,4202.820313,4208.205078,3648.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,1.000000,0.000000,0.592102,0.081421,-0.791565,0.127319,0.991714,-0.099611,-0.272465,-21.533531,-153.575958,-10.318151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.851421,5.000000,0.000000,4186.025879,4215.256348,4194.230957,4190.512695,4199.358887,4185.256348,4212.307617,4206.538574,4213.461426,4203.717773,4214.358887,4207.051270,4200.256348,4204.230957,3408.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.859217,6.000000,0.000000,4182.820313,4205.000000,4192.307617,4194.358887,4199.615234,4187.307617,4213.461426,4202.820313,4207.179688,4200.897461,4209.743652,4200.128418,4189.871582,4202.307617,1608.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.867014,7.000000,0.000000,4181.025879,4198.717773,4190.512695,4193.205078,4202.307617,4193.846191,4208.333496,4198.333496,4202.563965,4197.307617,4202.692383,4200.641113,4186.666504,4197.307617,3143.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.874810,8.000000,0.000000,4187.692383,4202.436035,4193.205078,4195.897461,4201.153809,4199.487305,4204.871582,4206.666504,4209.615234,4199.230957,4201.794922,4203.333496,4196.025879,4199.615234,3470.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,2.000000,0.000000,0.591918,0.081787,-0.791626,0.127563,1.006851,-0.092775,-0.279301,-21.683069,-154.622726,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.882606,9.000000,0.000000,4200.641113,4210.256348,4195.512695,4201.922852,4200.897461,4197.307617,4208.717773,4214.358887,4217.051270,4203.461426,4211.153809,4205.000000,4202.948730,4211.538574,3638.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.890402,10.000000,0.000000,4205.000000,4217.051270,4194.615234,4201.794922,4202.948730,4189.871582,4211.282227,4207.692383,4215.641113,4204.743652,4213.205078,4208.333496,4201.666504,4213.717773,3601.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,2.616065,0.615850,0.999334,0.443315,0.146578,1.842146,0.552558,0.588494,0.191819,0.162770,0.470043,0.167775,0.126248,0.124896,0.042761,0.485837,0.187957,0.124728,0.115307,0.089961,0.187081,0.209016,0.190247,0.369118,0.165239,0.835709,0.406283,0.113598,0.121490,0.089373,0.113733,0.074569,0.027738,0.020407,0.036536,1.034417,0.181575,0.175482,0.265337,0.082202,1.472132,0.342418,0.177492,0.295048,0.085523,2.423699,0.521169,0.342199,0.221743,0.128613,1.605933,0.428677,0.679857,0.301910,0.092156,1.231952,0.178744,0.266325,0.186189,0.057552,5.591536,0.869122,1.037478,0.287079,0.135110,3.866531,0.776955,0.736900,0.278092,0.090774
1607646235.898099,11.000000,0.000000,4199.615234,4215.641113,4191.538574,4198.589844,4202.051270,4186.794922,4205.641113,4205.641113,4215.769043,4207.563965,4203.974121,4208.589844,4200.384766,4209.487305,3477.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.905895,12.000000,0.000000,4198.461426,4212.307617,4192.179688,4199.358887,4200.897461,4188.846191,4203.077148,4216.153809,4219.102539,4214.871582,4203.461426,4208.077148,4205.256348,4211.794922,3105.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,3.000000,0.000000,0.591700,0.082275,-0.791748,0.127502,0.994156,-0.101076,-0.278813,-22.879377,-154.174103,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.913691,13.000000,0.000000,4201.538574,4214.358887,4195.769043,4199.487305,4203.205078,4188.461426,4206.794922,4216.538574,4219.358887,4219.487305,4210.641113,4211.538574,4209.487305,4214.743652,2231.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.921488,14.000000,0.000000,4200.897461,4214.230957,4196.025879,4198.333496,4201.153809,4188.205078,4206.922852,4205.256348,4218.333496,4214.487305,4210.897461,4208.077148,4207.820313,4213.846191,3601.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646235.929284,15.000000,0.000000,4200.769043,4212.563965,4192.179688,4197.948730,4200.641113,4195.897461,4205.000000,4203.333496,4218.333496,4207.820313,4207.563965,4205.769043,4206.538574,4214.230957,3477.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
