title:vishal_nback_5, start timestamp:1606590779.541098, stop timestamp:1606590837.572374, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7444      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606590779.736371,102.000000,0.000000,4156.538574,4183.461426,4173.333496,4201.922852,4110.641113,4188.846191,4192.692383,4185.000000,4184.102539,4220.256348,4170.256348,4168.077148,4218.461426,4155.128418,3130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.744370,103.000000,0.000000,4162.563965,4185.256348,4178.717773,4204.358887,4100.256348,4185.897461,4197.179688,4187.436035,4185.512695,4231.538574,4175.256348,4172.179688,4223.846191,4160.512695,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.752268,104.000000,0.000000,4164.615234,4184.358887,4181.538574,4199.871582,4096.666504,4183.846191,4199.102539,4187.051270,4185.769043,4225.256348,4170.641113,4181.666504,4219.358887,4165.128418,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.711292,-0.143250,-0.677795,-0.118896,0.999039,-0.137209,-0.052247,-35.889221,-118.583961,19.589533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.759967,105.000000,0.000000,4165.641113,4184.615234,4182.948730,4200.384766,4100.384766,4184.230957,4195.897461,4182.692383,4186.282227,4216.025879,4169.230957,4180.512695,4214.615234,4171.025879,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.767767,106.000000,0.000000,4168.717773,4187.692383,4184.871582,4208.846191,4101.538574,4183.333496,4193.461426,4185.256348,4184.102539,4217.948730,4172.820313,4173.717773,4218.205078,4168.846191,3130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.775767,107.000000,0.000000,4168.717773,4188.589844,4187.820313,4209.615234,4100.256348,4183.077148,4195.384766,4186.282227,4177.820313,4216.410156,4169.487305,4172.948730,4220.000000,4160.128418,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.783665,108.000000,0.000000,4163.077148,4186.922852,4182.948730,4199.871582,4100.512695,4181.922852,4195.769043,4180.256348,4174.230957,4216.794922,4166.794922,4175.128418,4210.897461,4156.794922,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.711169,-0.143250,-0.677979,-0.118591,1.009293,-0.116213,-0.048829,-35.739681,-120.228882,18.692303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.791365,109.000000,0.000000,4154.102539,4183.846191,4172.563965,4193.589844,4105.256348,4183.461426,4194.743652,4177.436035,4172.948730,4219.615234,4166.666504,4167.820313,4203.461426,4153.589844,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.799264,110.000000,0.000000,4151.025879,4179.230957,4168.333496,4196.538574,4113.974121,4189.358887,4193.846191,4179.871582,4171.025879,4212.179688,4161.666504,4162.563965,4205.384766,4149.102539,3130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.846497,1.191221,0.543179,0.471020,0.334020,0.854764,0.389546,0.241077,0.346706,0.259660,1.394469,0.771133,0.453608,0.423565,0.293048,0.573974,0.418843,0.190075,0.609891,0.510876,0.767491,1.023684,0.628753,0.599603,0.690461,0.689447,0.663038,0.199413,0.091887,0.150736,0.398673,0.472682,0.158810,0.129348,0.147653,0.413726,0.462694,0.608253,0.289266,0.149532,0.546884,0.968637,1.096594,0.429439,0.311834,1.571174,1.204325,0.847343,0.755491,0.821931,1.486256,0.865590,0.461495,0.647748,0.554226,1.525994,1.244143,0.390938,0.645809,1.199573,1.830815,0.758834,0.471794,0.483486,0.453849,2.045559,0.708611,0.619508,0.507992,0.535705
1606590779.807064,111.000000,0.000000,4153.589844,4178.974121,4170.897461,4198.205078,4113.205078,4190.000000,4199.871582,4185.256348,4181.794922,4212.436035,4166.794922,4177.436035,4213.846191,4157.563965,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.814963,112.000000,0.000000,4153.333496,4183.333496,4176.025879,4197.820313,4105.000000,4186.538574,4204.871582,4182.948730,4188.077148,4230.384766,4181.025879,4187.436035,4222.307617,4170.769043,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.711092,-0.142639,-0.678284,-0.118042,1.010758,-0.138186,-0.048829,-35.889221,-119.780273,19.589533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.822863,113.000000,0.000000,4153.461426,4184.230957,4178.974121,4198.974121,4104.230957,4185.512695,4201.666504,4177.051270,4176.794922,4233.461426,4183.077148,4176.282227,4226.153809,4165.641113,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.830762,114.000000,0.000000,4157.436035,4182.179688,4176.410156,4198.589844,4110.769043,4186.794922,4200.512695,4177.692383,4175.128418,4223.205078,4174.102539,4175.512695,4223.717773,4160.256348,3130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.838761,115.000000,0.000000,4156.025879,4182.307617,4172.179688,4197.692383,4108.077148,4186.153809,4206.153809,4181.794922,4182.563965,4229.102539,4172.436035,4188.846191,4220.512695,4167.436035,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.846659,116.000000,0.000000,4156.794922,4183.333496,4170.897461,4198.846191,4098.717773,4185.000000,4208.205078,4178.333496,4180.897461,4237.436035,4181.922852,4185.384766,4225.641113,4170.512695,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.710968,-0.141724,-0.678711,-0.117432,1.000504,-0.118166,-0.053712,-35.141529,-119.032578,17.795071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.854358,117.000000,0.000000,4163.205078,4183.589844,4172.692383,4200.000000,4098.717773,4185.897461,4206.794922,4172.436035,4177.307617,4227.948730,4182.307617,4177.948730,4230.512695,4167.436035,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.862056,118.000000,0.000000,4168.205078,4184.358887,4178.461426,4201.538574,4104.871582,4187.051270,4208.974121,4180.384766,4183.205078,4225.000000,4178.589844,4186.794922,4229.487305,4168.717773,3130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.869855,119.000000,0.000000,4168.333496,4184.102539,4183.589844,4201.538574,4104.871582,4186.153809,4209.615234,4183.846191,4181.153809,4229.743652,4179.743652,4186.794922,4227.051270,4170.128418,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.877553,120.000000,0.000000,4169.615234,4184.230957,4185.512695,4201.666504,4101.666504,4184.230957,4204.743652,4175.512695,4173.589844,4225.769043,4177.051270,4178.333496,4226.538574,4168.717773,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.710615,-0.140198,-0.679565,-0.116455,0.996109,-0.111330,-0.046876,-34.842449,-120.228882,18.692303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.885251,121.000000,0.000000,4179.230957,4187.051270,4191.153809,4208.717773,4103.461426,4184.230957,4206.153809,4178.077148,4179.102539,4224.871582,4177.563965,4182.948730,4231.153809,4171.282227,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.892949,122.000000,0.000000,4185.384766,4188.846191,4193.974121,4214.230957,4104.743652,4185.128418,4213.333496,4187.051270,4187.436035,4232.820313,4187.692383,4188.589844,4234.358887,4174.230957,3130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.900747,123.000000,0.000000,4176.538574,4185.512695,4187.307617,4207.692383,4102.179688,4184.487305,4215.000000,4185.769043,4183.589844,4231.538574,4186.025879,4184.102539,4227.692383,4172.307617,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.908445,124.000000,0.000000,4167.820313,4183.589844,4182.563965,4202.307617,4105.512695,4185.769043,4215.256348,4182.563965,4176.666504,4225.384766,4172.179688,4180.769043,4221.025879,4168.846191,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.710526,-0.139709,-0.679749,-0.116516,1.019058,-0.122560,-0.056641,-35.141529,-119.331657,18.094149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.916143,125.000000,0.000000,4172.307617,4187.179688,4184.743652,4204.230957,4112.948730,4189.615234,4218.974121,4185.897461,4181.922852,4226.794922,4172.948730,4183.717773,4226.025879,4169.102539,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.923841,126.000000,0.000000,4173.846191,4182.692383,4181.410156,4202.436035,4115.769043,4190.512695,4217.692383,4185.128418,4186.282227,4227.307617,4182.563965,4185.769043,4225.000000,4170.000000,3130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.042890,1.277147,0.619892,0.535168,0.316765,0.787776,0.423345,0.191029,0.332432,0.256166,1.281785,0.745822,0.472902,0.440431,0.284708,0.522441,0.407480,0.153756,0.610586,0.476384,0.645459,0.955626,0.609291,0.668036,0.580847,0.587319,0.605569,0.226204,0.089321,0.129444,0.347979,0.526734,0.173287,0.127797,0.148131,0.476743,0.496262,0.886584,0.247951,0.145099,0.634471,1.243112,1.443948,0.398979,0.276165,1.876454,1.587004,0.862846,0.692351,0.784902,1.699888,1.104496,0.425954,0.652842,0.549922,1.572417,1.337437,0.486316,0.560420,0.970117,2.224677,0.973369,0.464319,0.479307,0.406112,2.137180,0.801897,0.666592,0.549136,0.462292
1606590779.931640,127.000000,0.000000,4167.307617,4176.025879,4175.128418,4200.512695,4114.743652,4187.563965,4208.333496,4183.589844,4179.358887,4223.974121,4184.102539,4182.692383,4214.743652,4167.179688,59.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.939539,0.000000,0.000000,4168.589844,4177.051270,4177.307617,4201.794922,4115.512695,4187.948730,4209.358887,4184.230957,4178.974121,4222.051270,4177.948730,4179.230957,4216.922852,4167.948730,3321.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.710368,-0.138733,-0.680176,-0.116150,1.010269,-0.120119,-0.056153,-35.440605,-119.780273,18.542763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.947239,1.000000,0.000000,4176.153809,4175.897461,4182.563965,4201.025879,4119.743652,4188.461426,4217.051270,4184.871582,4185.769043,4226.282227,4176.794922,4185.641113,4222.692383,4173.974121,3480.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.955138,2.000000,0.000000,4181.794922,4176.410156,4185.769043,4201.922852,4121.410156,4186.538574,4218.974121,4184.230957,4181.794922,4228.461426,4183.974121,4196.025879,4221.410156,4183.205078,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.963139,3.000000,0.000000,4184.102539,4185.000000,4190.128418,4205.641113,4118.333496,4186.922852,4216.410156,4182.563965,4175.000000,4222.692383,4189.487305,4195.000000,4224.743652,4189.871582,2966.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.971039,4.000000,0.000000,4174.743652,4181.282227,4187.307617,4198.974121,4119.615234,4187.051270,4214.615234,4182.307617,4172.820313,4213.589844,4181.025879,4184.358887,4219.102539,4178.846191,3581.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.710136,-0.138184,-0.680603,-0.115723,0.991226,-0.117189,-0.058106,-35.141529,-118.583961,20.038147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.978939,5.000000,0.000000,4163.077148,4168.461426,4175.512695,4188.846191,4124.230957,4184.743652,4215.128418,4182.436035,4174.358887,4215.256348,4173.589844,4182.051270,4208.461426,4168.846191,3034.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.986838,6.000000,0.000000,4160.769043,4169.743652,4170.769043,4189.487305,4118.846191,4184.230957,4217.692383,4183.974121,4182.563965,4227.820313,4182.948730,4187.307617,4215.384766,4178.461426,2808.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590779.994737,7.000000,0.000000,4158.974121,4171.794922,4170.256348,4190.256348,4110.512695,4185.897461,4215.384766,4186.025879,4188.846191,4225.000000,4183.974121,4183.205078,4220.384766,4180.256348,2791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590780.002536,8.000000,0.000000,4151.538574,4165.641113,4165.897461,4184.358887,4111.922852,4185.256348,4207.692383,4181.153809,4181.153809,4212.820313,4164.615234,4172.820313,4207.948730,4164.743652,3369.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.710012,-0.137268,-0.680969,-0.115417,0.989273,-0.121584,-0.052247,-35.889221,-120.527962,17.346457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590780.010234,9.000000,0.000000,4149.871582,4167.051270,4165.256348,4182.692383,4118.846191,4186.666504,4209.102539,4171.538574,4168.461426,4212.820313,4162.692383,4168.461426,4198.717773,4162.820313,3537.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
