title:johnathan_nback_5, start timestamp:1606530625.834948, stop timestamp:1606530681.542613, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7147      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606530626.076219,17.000000,0.000000,4262.051270,4226.153809,4232.820313,4225.769043,4253.974121,4232.948730,4200.897461,4224.102539,4232.179688,4201.666504,4218.974121,4278.589844,4319.871582,4248.461426,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.083915,18.000000,0.000000,4250.512695,4220.000000,4226.922852,4217.563965,4245.128418,4235.384766,4199.615234,4217.563965,4219.358887,4197.051270,4210.641113,4273.974121,4299.615234,4242.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.091711,19.000000,0.000000,4246.666504,4217.307617,4220.512695,4216.538574,4238.333496,4236.538574,4201.794922,4220.000000,4217.179688,4198.974121,4201.922852,4266.666504,4291.922852,4234.102539,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.099606,20.000000,0.000000,4247.820313,4216.922852,4223.205078,4219.102539,4233.333496,4232.820313,4199.615234,4216.410156,4218.589844,4193.077148,4198.333496,4259.358887,4296.025879,4227.307617,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.688350,-0.386963,-0.572754,-0.219971,0.960952,-0.291508,0.039063,-31.851683,-118.583961,17.047379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.107502,21.000000,0.000000,4249.487305,4217.692383,4227.051270,4218.974121,4230.256348,4231.538574,4195.384766,4204.871582,4216.282227,4186.025879,4201.794922,4259.102539,4295.512695,4229.743652,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.115398,22.000000,0.000000,4245.769043,4217.563965,4218.846191,4213.077148,4226.282227,4223.333496,4193.205078,4199.487305,4210.512695,4185.000000,4198.717773,4259.743652,4288.461426,4235.000000,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.123393,23.000000,0.000000,4237.179688,4212.563965,4213.077148,4207.051270,4221.666504,4217.307617,4191.025879,4201.282227,4205.897461,4183.205078,4193.333496,4253.077148,4290.128418,4237.436035,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.131289,24.000000,0.000000,4229.487305,4203.205078,4210.128418,4198.333496,4217.179688,4224.230957,4189.102539,4202.307617,4199.871582,4177.948730,4190.000000,4246.666504,4290.000000,4227.179688,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.687021,-0.396240,-0.564331,-0.229187,0.970718,-0.287602,0.059083,-33.496605,-119.331657,15.851072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.139185,25.000000,0.000000,4227.820313,4196.922852,4203.846191,4189.487305,4212.820313,4226.666504,4189.487305,4206.666504,4199.230957,4176.794922,4188.589844,4244.102539,4280.128418,4214.487305,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.147080,26.000000,0.000000,4228.974121,4198.717773,4207.051270,4190.128418,4215.128418,4218.461426,4189.487305,4214.615234,4210.384766,4184.102539,4191.025879,4245.128418,4284.230957,4221.666504,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.155076,27.000000,0.000000,4231.794922,4202.563965,4214.743652,4196.410156,4222.948730,4214.871582,4186.025879,4214.358887,4218.846191,4193.077148,4191.794922,4253.461426,4292.307617,4237.820313,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.162972,28.000000,0.000000,4240.000000,4203.974121,4214.871582,4200.641113,4227.179688,4217.820313,4182.820313,4207.820313,4218.461426,4192.051270,4193.589844,4264.358887,4288.333496,4241.025879,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.685479,-0.405945,-0.555237,-0.238831,0.982437,-0.288090,0.060548,-32.599373,-119.331657,15.103380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.892917,4.002795,0.753954,0.261762,0.240791,2.762057,2.691830,0.554907,0.241542,0.220141,1.721145,1.967805,0.427064,0.217102,0.137884,2.131859,1.650225,0.289493,0.127116,0.107734,2.630655,0.941148,0.426834,0.348765,0.242182,6.496841,0.705529,0.385122,0.309018,0.191353,1.586249,1.023066,0.317066,0.181594,0.115218,3.118926,1.354966,0.669002,0.233567,0.243642,2.512684,1.243800,1.090992,0.323907,0.257148,2.340228,2.150593,1.029639,0.460174,0.369248,2.498666,3.300972,0.878390,0.504460,0.453690,2.830605,2.796725,0.816963,0.289054,0.250921,3.282293,3.271808,0.753818,0.566008,0.594536,2.706059,3.660612,0.915281,0.295965,0.403374
1606530626.170668,29.000000,0.000000,4246.410156,4204.615234,4215.897461,4201.282227,4229.871582,4216.282227,4183.077148,4206.153809,4219.358887,4187.179688,4204.358887,4262.820313,4290.897461,4236.666504,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.178364,30.000000,0.000000,4242.051270,4203.717773,4217.948730,4198.205078,4227.948730,4212.948730,4185.897461,4204.358887,4218.717773,4187.563965,4208.077148,4254.871582,4294.743652,4236.153809,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.186159,31.000000,0.000000,4233.077148,4200.384766,4212.436035,4194.743652,4219.102539,4212.307617,4183.077148,4197.436035,4207.179688,4181.794922,4194.487305,4244.615234,4282.692383,4227.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.194055,32.000000,0.000000,4233.333496,4200.000000,4209.615234,4195.000000,4211.538574,4213.974121,4176.153809,4194.487305,4202.563965,4172.692383,4193.333496,4234.102539,4274.102539,4211.794922,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.684094,-0.413696,-0.547729,-0.246704,0.983413,-0.303227,0.080568,-32.599373,-120.079346,17.047379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.201951,33.000000,0.000000,4236.666504,4201.153809,4211.794922,4195.384766,4213.589844,4216.282227,4173.846191,4197.563965,4207.948730,4171.282227,4198.461426,4235.897461,4279.230957,4211.025879,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.209847,34.000000,0.000000,4234.487305,4200.384766,4207.692383,4190.769043,4216.282227,4216.794922,4178.717773,4199.358887,4206.410156,4173.461426,4192.563965,4243.589844,4281.538574,4220.384766,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.217542,35.000000,0.000000,4232.051270,4198.974121,4203.333496,4190.256348,4215.256348,4218.717773,4181.666504,4199.743652,4203.461426,4171.025879,4185.384766,4240.641113,4276.538574,4218.589844,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.225438,36.000000,0.000000,4232.563965,4198.205078,4205.512695,4194.487305,4215.128418,4219.230957,4177.179688,4201.538574,4205.128418,4165.384766,4179.871582,4233.974121,4273.205078,4213.589844,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.682589,-0.421021,-0.540833,-0.253601,0.964370,-0.290532,0.072267,-30.804913,-118.733498,17.944611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.233334,37.000000,0.000000,4233.846191,4197.307617,4205.512695,4193.846191,4214.871582,4215.769043,4169.871582,4198.846191,4202.820313,4157.051270,4174.871582,4233.333496,4272.563965,4213.846191,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.241030,38.000000,0.000000,4234.487305,4196.538574,4201.153809,4189.358887,4216.282227,4219.102539,4168.717773,4195.384766,4198.333496,4152.820313,4171.922852,4233.333496,4268.205078,4208.717773,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.248626,39.000000,0.000000,4233.589844,4196.922852,4200.128418,4190.512695,4217.692383,4232.563965,4177.692383,4199.487305,4204.743652,4156.410156,4175.000000,4232.051270,4263.077148,4209.615234,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.256322,40.000000,0.000000,4231.922852,4199.358887,4201.666504,4196.794922,4215.769043,4241.538574,4186.153809,4203.333496,4213.461426,4156.538574,4180.256348,4234.230957,4271.025879,4217.563965,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.680835,-0.428345,-0.534180,-0.260071,0.956069,-0.314458,0.078126,-32.599373,-120.079346,18.542763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.264018,41.000000,0.000000,4234.358887,4203.077148,4203.205078,4200.512695,4215.897461,4236.666504,4185.512695,4202.307617,4212.692383,4158.333496,4187.179688,4240.769043,4280.769043,4219.358887,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.271714,42.000000,0.000000,4236.410156,4203.589844,4205.128418,4202.179688,4216.153809,4231.153809,4183.205078,4201.153809,4212.307617,4167.820313,4188.717773,4242.948730,4278.589844,4218.077148,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.279509,43.000000,0.000000,4228.974121,4202.820313,4205.512695,4200.641113,4219.871582,4239.615234,4185.256348,4202.692383,4216.794922,4172.820313,4189.615234,4235.897461,4280.512695,4215.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.287205,44.000000,0.000000,4218.717773,4203.974121,4203.077148,4196.025879,4225.128418,4247.307617,4184.487305,4202.179688,4218.717773,4172.051270,4185.897461,4232.820313,4281.025879,4204.871582,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.678793,-0.436157,-0.527161,-0.266663,0.958511,-0.326665,0.082033,-32.300297,-120.827042,18.542763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.384424,3.844260,0.770101,0.265720,0.265442,2.112225,2.091658,0.464105,0.205340,0.238343,1.796022,1.825194,0.390592,0.214254,0.138071,1.823644,1.300238,0.239508,0.113363,0.113321,2.380546,0.948335,0.433159,0.376643,0.239706,7.268576,0.864956,0.396330,0.341923,0.217676,1.773151,1.217794,0.341886,0.206704,0.109450,3.466810,1.583901,0.664622,0.268434,0.232479,2.862763,1.389505,0.911280,0.356020,0.283355,2.751872,2.196340,0.858760,0.534009,0.399020,3.108749,3.280267,0.942133,0.560322,0.486468,3.345191,2.549277,0.762640,0.329625,0.243599,4.152523,3.520222,0.769226,0.630637,0.677939,3.285177,3.154186,0.857353,0.294025,0.402434
1606530626.294901,45.000000,0.000000,4215.897461,4201.794922,4201.794922,4196.922852,4223.333496,4245.256348,4179.871582,4199.615234,4214.358887,4169.743652,4171.282227,4231.282227,4269.230957,4195.512695,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.302597,46.000000,0.000000,4217.179688,4198.846191,4198.205078,4196.410156,4217.948730,4244.230957,4181.922852,4206.410156,4213.717773,4167.179688,4173.846191,4226.666504,4260.256348,4195.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.310393,47.000000,0.000000,4215.256348,4200.128418,4190.000000,4190.128418,4216.794922,4248.461426,4185.769043,4214.230957,4218.974121,4168.333496,4184.487305,4226.794922,4264.615234,4198.205078,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.318089,48.000000,0.000000,4208.717773,4195.897461,4187.051270,4184.358887,4212.307617,4251.153809,4185.384766,4208.077148,4215.897461,4165.384766,4174.358887,4224.871582,4265.128418,4200.256348,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.676466,-0.444458,-0.519470,-0.273865,0.955581,-0.328618,0.081056,-32.449837,-120.677498,18.393225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.325785,49.000000,0.000000,4205.512695,4189.615234,4187.563965,4182.051270,4205.897461,4244.615234,4183.846191,4198.717773,4203.974121,4153.461426,4162.179688,4216.538574,4255.128418,4198.717773,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.333481,50.000000,0.000000,4211.538574,4194.358887,4186.410156,4183.077148,4211.410156,4238.461426,4185.897461,4201.538574,4204.871582,4155.256348,4167.563965,4217.179688,4250.641113,4196.922852,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.341276,51.000000,0.000000,4216.410156,4203.333496,4191.922852,4185.769043,4216.794922,4239.102539,4185.512695,4207.051270,4215.512695,4166.922852,4170.512695,4219.487305,4259.615234,4196.025879,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530626.348972,52.000000,0.000000,4217.692383,4207.179688,4199.871582,4192.948730,4216.666504,4244.615234,4185.384766,4213.205078,4218.205078,4170.128418,4173.077148,4216.282227,4274.871582,4195.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.675286,-0.448547,-0.515564,-0.277466,0.969741,-0.317876,0.096681,-32.599373,-120.827042,17.795071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
