title:vishal nback trial 3, start timestamp:1606509425.768929, stop timestamp:1606509482.224991, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7247      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509425.924801,62.000000,0.000000,4191.666504,4210.512695,4192.948730,4200.128418,4214.743652,4193.077148,4187.436035,4202.563965,4217.820313,4212.948730,4181.922852,4212.692383,4217.307617,4207.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.932605,63.000000,0.000000,4201.538574,4214.615234,4204.487305,4203.205078,4218.974121,4184.487305,4181.282227,4196.410156,4210.769043,4217.692383,4185.128418,4222.307617,4221.282227,4212.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.940316,64.000000,0.000000,4182.051270,4196.922852,4195.512695,4197.436035,4205.897461,4200.000000,4194.230957,4186.794922,4193.205078,4185.256348,4167.307617,4198.333496,4198.205078,4197.051270,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.694673,-0.001709,-0.711792,0.103821,1.029313,-0.157717,-0.016602,-16.748302,-86.732277,14.654764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.948127,65.000000,0.000000,4180.000000,4201.538574,4191.153809,4201.538574,4206.922852,4204.871582,4193.205078,4192.179688,4196.153809,4172.948730,4164.871582,4194.871582,4192.948730,4194.743652,3494.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.955938,66.000000,0.000000,4187.820313,4202.179688,4188.461426,4194.615234,4206.922852,4195.641113,4194.230957,4200.000000,4195.897461,4182.307617,4169.230957,4202.563965,4194.102539,4192.179688,3542.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.963749,67.000000,0.000000,4177.820313,4181.282227,4180.641113,4179.871582,4196.794922,4199.230957,4199.871582,4190.128418,4182.179688,4181.794922,4157.820313,4186.666504,4182.820313,4182.436035,3412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.971560,68.000000,0.000000,4175.641113,4186.666504,4183.205078,4189.102539,4205.769043,4205.641113,4187.820313,4187.692383,4187.563965,4175.128418,4147.436035,4185.000000,4183.205078,4191.282227,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.694227,-0.002380,-0.712524,0.101746,1.012223,-0.175296,-0.005371,-18.692303,-86.283669,14.505226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.979371,69.000000,0.000000,4188.205078,4208.846191,4191.025879,4204.230957,4220.641113,4203.077148,4190.769043,4198.205078,4202.436035,4170.897461,4152.436035,4203.333496,4188.717773,4199.871582,3260.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509425.987182,70.000000,0.000000,4195.641113,4205.384766,4192.948730,4200.512695,4214.871582,4200.641113,4212.563965,4203.077148,4202.179688,4180.256348,4164.230957,4204.615234,4189.615234,4196.794922,2919.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.246313,1.755735,1.895004,0.457415,0.426490,0.723510,1.106378,1.340589,0.252435,0.334231,0.927381,1.629121,1.713192,0.363848,0.332640,0.361727,1.219187,1.227125,0.334198,0.255103,0.759044,0.509966,0.618139,0.731256,0.570968,0.606992,0.285329,0.463010,0.156259,0.159503,0.197979,0.339314,0.504873,0.351757,0.487867,0.260246,1.148094,0.584404,0.351307,0.500621,0.490379,1.997702,1.371742,0.696748,0.762840,0.633449,3.894277,2.383230,0.934285,0.801686,0.976105,2.408425,1.590562,0.762310,0.699617,0.866380,2.693319,1.547274,0.695983,0.421894,1.210907,2.474610,1.904551,0.613921,0.547460,1.054992,1.673528,1.654086,0.522224,0.489968
1606509425.994993,71.000000,0.000000,4194.615234,4188.461426,4191.538574,4188.974121,4205.769043,4200.512695,4205.256348,4200.256348,4193.974121,4186.794922,4169.358887,4196.410156,4191.794922,4193.717773,2609.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.002805,72.000000,0.000000,4189.230957,4184.615234,4189.743652,4189.487305,4208.077148,4201.153809,4188.717773,4201.410156,4194.358887,4178.333496,4171.666504,4203.974121,4191.794922,4195.512695,3287.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.693808,-0.002625,-0.713318,0.098999,1.025406,-0.166018,-0.008301,-17.944611,-85.236893,11.663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.010616,73.000000,0.000000,4200.256348,4201.282227,4198.461426,4201.666504,4210.769043,4199.102539,4194.230957,4204.487305,4206.025879,4190.384766,4190.641113,4221.410156,4207.307617,4215.256348,3570.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.018326,74.000000,0.000000,4215.897461,4214.743652,4203.205078,4202.820313,4204.743652,4203.717773,4206.666504,4199.871582,4212.179688,4205.128418,4189.743652,4221.153809,4223.846191,4222.692383,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.026136,75.000000,0.000000,4217.179688,4209.230957,4196.794922,4200.641113,4209.487305,4209.615234,4204.230957,4203.461426,4212.563965,4207.948730,4168.461426,4209.358887,4210.512695,4204.743652,3316.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.033947,76.000000,0.000000,4205.769043,4195.641113,4191.410156,4200.128418,4216.666504,4206.794922,4202.948730,4205.000000,4207.563965,4207.051270,4176.153809,4196.410156,4181.538574,4193.077148,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.693280,-0.002319,-0.714355,0.095154,1.063981,-0.196780,-0.002441,-17.795071,-87.031357,13.308919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.041757,77.000000,0.000000,4179.102539,4192.307617,4181.538574,4194.102539,4206.538574,4201.666504,4209.230957,4198.846191,4198.846191,4185.000000,4181.025879,4187.820313,4179.102539,4195.641113,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.049568,78.000000,0.000000,4178.589844,4203.589844,4180.512695,4200.512695,4202.051270,4200.384766,4203.589844,4198.846191,4204.358887,4172.692383,4172.948730,4198.846191,4204.358887,4203.974121,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.057378,79.000000,0.000000,4228.589844,4215.897461,4204.230957,4217.436035,4215.769043,4201.922852,4190.897461,4202.948730,4215.256348,4195.512695,4187.948730,4216.410156,4218.077148,4223.589844,3316.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.065188,80.000000,0.000000,4257.179688,4221.410156,4222.179688,4221.538574,4221.025879,4196.666504,4185.384766,4200.384766,4209.615234,4206.922852,4210.641113,4221.282227,4221.538574,4245.384766,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.691973,-0.001892,-0.716370,0.089355,1.037125,-0.148928,-0.006348,-20.187687,-83.891052,12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.072999,81.000000,0.000000,4228.461426,4218.333496,4217.051270,4213.205078,4211.794922,4188.846191,4191.922852,4197.692383,4201.410156,4186.025879,4216.794922,4227.307617,4233.846191,4256.025879,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.080809,82.000000,0.000000,4208.717773,4206.538574,4210.256348,4205.769043,4200.256348,4187.051270,4201.025879,4200.512695,4196.410156,4168.846191,4207.820313,4234.487305,4229.487305,4257.179688,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.088619,83.000000,0.000000,4226.538574,4207.307617,4217.436035,4208.205078,4197.051270,4188.589844,4202.692383,4200.897461,4194.230957,4176.922852,4201.922852,4236.153809,4219.871582,4256.538574,3316.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.096329,84.000000,0.000000,4229.102539,4217.179688,4220.512695,4216.794922,4201.410156,4189.871582,4198.077148,4200.128418,4207.820313,4194.102539,4205.384766,4240.128418,4230.000000,4255.256348,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.690950,-0.002136,-0.717773,0.085938,1.021988,-0.125490,-0.026368,-17.645533,-83.442436,14.654764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.104139,85.000000,0.000000,4207.948730,4210.769043,4208.077148,4210.128418,4202.051270,4192.820313,4198.717773,4204.615234,4218.589844,4194.871582,4209.743652,4234.871582,4229.358887,4243.077148,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.111949,86.000000,0.000000,4191.538574,4195.256348,4194.487305,4188.461426,4195.897461,4200.256348,4207.051270,4213.461426,4212.307617,4180.897461,4200.897461,4218.717773,4211.666504,4225.256348,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.279587,1.736400,1.673219,0.451858,0.404505,0.605406,1.219993,1.171563,0.260192,0.316692,0.857491,1.489850,1.508326,0.362643,0.291307,0.335391,1.229669,1.127509,0.314306,0.240960,0.773134,0.495009,0.547747,0.635866,0.594957,0.599552,0.270387,0.450791,0.172955,0.175312,0.229324,0.391352,0.552036,0.331837,0.546065,0.306186,1.383660,0.745862,0.317265,0.483775,0.550791,2.204584,1.438834,0.594981,0.651613,0.819234,3.755154,2.322025,0.877722,0.676193,1.062703,2.487203,1.690379,0.761289,0.663127,0.943073,2.501878,1.396280,0.694715,0.363607,1.217912,2.417656,1.723038,0.628429,0.512066,1.218416,1.692669,1.620225,0.558115,0.445882
1606509426.119759,87.000000,0.000000,4189.871582,4197.948730,4196.666504,4189.102539,4200.512695,4202.307617,4204.102539,4214.871582,4216.538574,4183.589844,4197.563965,4219.871582,4214.871582,4226.282227,3316.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.127569,88.000000,0.000000,4190.128418,4204.230957,4201.282227,4205.128418,4208.077148,4198.846191,4201.794922,4206.410156,4223.077148,4186.282227,4205.000000,4223.589844,4218.333496,4226.410156,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.688848,-0.003784,-0.720520,0.079529,1.034684,-0.142580,-0.032715,-17.795071,-84.788284,12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.135379,89.000000,0.000000,4183.717773,4200.641113,4195.641113,4205.641113,4205.641113,4194.615234,4198.846191,4197.307617,4208.974121,4174.743652,4199.871582,4215.769043,4205.000000,4215.512695,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.143189,90.000000,0.000000,4177.692383,4200.256348,4191.282227,4196.666504,4197.563965,4189.871582,4186.666504,4190.000000,4192.948730,4166.794922,4191.922852,4213.461426,4204.358887,4216.153809,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.150998,91.000000,0.000000,4171.025879,4202.563965,4187.436035,4197.563965,4189.743652,4186.153809,4185.641113,4189.743652,4188.717773,4151.410156,4189.615234,4211.025879,4207.692383,4213.077148,3316.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.158808,92.000000,0.000000,4162.436035,4196.538574,4180.769043,4198.077148,4184.615234,4185.512695,4201.025879,4196.666504,4185.128418,4133.205078,4185.000000,4198.974121,4194.487305,4195.384766,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.687022,-0.005798,-0.722900,0.073364,1.003922,-0.098634,-0.037110,-17.795071,-85.087357,13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.166518,93.000000,0.000000,4166.922852,4189.102539,4183.205078,4190.897461,4185.384766,4186.666504,4202.692383,4199.615234,4186.153809,4139.871582,4177.051270,4194.871582,4188.974121,4191.794922,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.174327,94.000000,0.000000,4182.692383,4196.922852,4189.615234,4194.615234,4190.128418,4182.820313,4192.436035,4199.358887,4198.205078,4150.769043,4174.743652,4206.794922,4197.179688,4206.538574,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.182137,95.000000,0.000000,4182.436035,4209.358887,4190.000000,4208.077148,4197.051270,4184.487305,4198.205078,4205.897461,4215.000000,4154.743652,4196.922852,4213.461426,4204.615234,4215.256348,3316.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.189946,96.000000,0.000000,4171.282227,4200.000000,4184.871582,4204.102539,4197.563965,4194.358887,4200.897461,4203.589844,4217.948730,4158.333496,4199.230957,4206.922852,4202.820313,4209.358887,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.685756,-0.007568,-0.724609,0.067993,0.992203,-0.086915,-0.050294,-17.346457,-84.788284,12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509426.197755,97.000000,0.000000,4169.358887,4186.410156,4176.538574,4188.461426,4191.794922,4192.563965,4192.179688,4195.641113,4204.871582,4141.410156,4173.333496,4200.000000,4195.000000,4198.974121,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
