title:vishal nback trial 1, start timestamp:1606508274.389012, stop timestamp:1606508332.011227, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7393      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606508280.176371,65.000000,0.000000,4182.820313,4222.051270,4214.358887,4208.974121,4124.358887,4194.358887,4212.179688,4196.666504,4224.871582,4247.051270,4176.794922,4206.666504,4222.179688,4305.897461,3449.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.184067,66.000000,0.000000,4180.769043,4212.179688,4206.153809,4209.743652,4122.948730,4189.487305,4207.436035,4189.487305,4210.384766,4223.077148,4204.230957,4207.307617,4226.666504,4294.743652,3378.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.191862,67.000000,0.000000,4173.205078,4211.666504,4199.230957,4203.717773,4110.384766,4182.436035,4201.153809,4181.282227,4199.102539,4228.333496,4201.794922,4198.974121,4216.410156,4280.512695,3332.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.199559,68.000000,0.000000,4161.410156,4215.384766,4198.461426,4194.230957,4115.769043,4180.769043,4192.563965,4179.487305,4195.384766,4242.179688,4178.717773,4192.179688,4208.717773,4272.692383,3067.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.706668,-0.013367,-0.662415,-0.248291,0.986831,0.247562,0.046387,-26.318762,-107.368584,24.524300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.207454,69.000000,0.000000,4163.333496,4217.820313,4204.102539,4196.666504,4114.743652,4183.589844,4195.128418,4187.948730,4199.102539,4246.794922,4203.205078,4204.230957,4229.230957,4280.897461,3235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.215350,70.000000,0.000000,4170.769043,4222.307617,4208.205078,4207.307617,4105.769043,4180.641113,4198.589844,4189.102539,4202.436035,4255.512695,4213.205078,4209.871582,4236.282227,4285.128418,2876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.223346,71.000000,0.000000,4162.948730,4219.230957,4202.948730,4198.077148,4106.410156,4172.820313,4193.974121,4180.512695,4197.051270,4266.153809,4172.563965,4194.487305,4213.205078,4270.641113,2518.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.231242,72.000000,0.000000,4152.820313,4216.025879,4197.179688,4186.666504,4109.871582,4176.410156,4193.205078,4179.487305,4197.563965,4264.358887,4168.077148,4192.820313,4211.538574,4264.871582,3168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.706762,-0.013672,-0.661987,-0.249146,0.987808,0.246586,0.039063,-27.365530,-107.219040,24.972916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.239038,73.000000,0.000000,4150.384766,4216.922852,4195.641113,4194.230957,4113.205078,4185.384766,4196.282227,4180.128418,4195.512695,4256.538574,4193.974121,4200.256348,4223.974121,4271.410156,3451.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.246734,74.000000,0.000000,4156.666504,4221.666504,4196.153809,4203.589844,4119.871582,4184.487305,4195.512695,4178.077148,4190.000000,4272.820313,4190.128418,4193.974121,4215.897461,4269.743652,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.254330,75.000000,0.000000,4168.077148,4227.307617,4200.897461,4206.153809,4113.846191,4182.051270,4201.282227,4191.153809,4202.820313,4295.128418,4201.666504,4199.230957,4220.641113,4273.333496,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.262026,76.000000,0.000000,4168.717773,4224.230957,4203.205078,4204.871582,4095.897461,4190.384766,4213.077148,4207.179688,4221.794922,4294.871582,4228.077148,4214.230957,4240.256348,4287.948730,3269.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.706914,-0.013916,-0.661682,-0.249512,0.989273,0.248051,0.059083,-26.169222,-106.919968,24.972916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.003023,1.384853,1.009995,0.550187,0.323906,1.610462,0.598445,0.708293,0.236962,0.263718,1.597753,0.727183,0.779758,0.356578,0.303005,1.461216,1.009891,0.588786,0.241940,0.246369,1.728881,0.671760,0.248823,0.287300,0.380393,0.302912,0.240975,0.101040,0.132466,0.096444,0.217765,0.461878,0.233402,0.176751,0.302288,0.875406,1.407564,1.582972,0.413057,0.316691,0.815854,0.441034,0.787390,0.394034,0.519850,2.294435,0.912338,1.222284,0.694989,1.086245,1.552780,1.008182,1.940347,2.152805,2.156253,1.386511,1.083181,1.181712,0.496292,0.588530,3.038681,1.968980,1.242533,1.024472,0.995402,11.268116,2.221171,1.152207,0.558433,0.512443
1606508280.269723,77.000000,0.000000,4157.436035,4218.077148,4194.743652,4197.692383,4095.128174,4189.230957,4206.794922,4200.000000,4217.820313,4292.820313,4195.000000,4203.333496,4228.974121,4281.025879,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.277419,78.000000,0.000000,4146.410156,4212.179688,4181.794922,4184.102539,4100.512695,4175.384766,4190.384766,4183.077148,4197.179688,4288.846191,4153.461426,4181.666504,4202.051270,4252.948730,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.285415,79.000000,0.000000,4148.077148,4208.333496,4181.922852,4182.436035,4095.384521,4174.871582,4193.077148,4183.077148,4194.487305,4275.256348,4173.461426,4188.077148,4203.205078,4254.487305,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.293211,80.000000,0.000000,4149.358887,4205.128418,4183.589844,4188.589844,4094.230713,4180.256348,4197.436035,4185.512695,4197.692383,4265.769043,4186.922852,4193.589844,4205.256348,4268.846191,3269.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.706953,-0.014099,-0.661682,-0.249390,0.987808,0.245609,0.059571,-26.916914,-107.667656,23.477531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.300907,81.000000,0.000000,4148.717773,4207.179688,4180.256348,4189.358887,4106.282227,4181.922852,4191.794922,4181.282227,4191.794922,4270.769043,4170.384766,4185.384766,4201.666504,4262.692383,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.308803,82.000000,0.000000,4149.871582,4211.922852,4182.436035,4185.897461,4112.820313,4183.589844,4195.897461,4185.641113,4189.743652,4273.461426,4179.487305,4188.077148,4206.922852,4260.384766,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.316599,83.000000,0.000000,4157.051270,4217.948730,4195.128418,4193.461426,4100.256348,4185.897461,4212.307617,4201.538574,4206.153809,4283.333496,4204.871582,4201.538574,4216.153809,4276.922852,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.324295,84.000000,0.000000,4157.051270,4216.282227,4193.077148,4198.077148,4095.769287,4182.436035,4207.307617,4199.358887,4207.948730,4288.205078,4192.948730,4194.230957,4215.384766,4275.128418,3269.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.706851,-0.014221,-0.661926,-0.249023,0.979507,0.240726,0.053712,-26.767376,-107.817200,24.075686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.331991,85.000000,0.000000,4154.487305,4213.589844,4184.487305,4195.769043,4117.820313,4182.820313,4191.538574,4183.077148,4190.641113,4281.538574,4177.820313,4185.512695,4214.102539,4266.538574,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.339887,86.000000,0.000000,4165.128418,4219.615234,4196.794922,4202.307617,4119.871582,4187.307617,4199.358887,4186.410156,4197.948730,4287.179688,4195.384766,4201.538574,4219.230957,4281.282227,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.347683,87.000000,0.000000,4162.307617,4217.436035,4200.384766,4201.410156,4107.307617,4187.307617,4204.743652,4192.948730,4208.077148,4287.051270,4191.538574,4200.769043,4207.436035,4280.128418,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.355379,88.000000,0.000000,4154.102539,4210.384766,4188.589844,4190.512695,4113.974121,4184.358887,4196.666504,4188.589844,4199.487305,4281.922852,4172.307617,4185.641113,4195.384766,4266.922852,3269.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.706662,-0.014404,-0.662354,-0.248413,0.978042,0.225589,0.040528,-26.767376,-106.321815,23.627069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.363075,89.000000,0.000000,4172.948730,4218.461426,4199.102539,4198.333496,4118.589844,4186.538574,4201.538574,4197.820313,4206.153809,4300.384766,4196.794922,4201.666504,4214.102539,4287.692383,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.370771,90.000000,0.000000,4188.974121,4223.846191,4213.974121,4208.717773,4111.153809,4190.384766,4207.563965,4208.846191,4215.256348,4311.794922,4216.153809,4218.333496,4228.077148,4305.769043,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.378567,91.000000,0.000000,4179.743652,4215.641113,4204.615234,4199.358887,4115.641113,4187.179688,4201.922852,4200.000000,4205.384766,4294.487305,4192.692383,4207.307617,4213.077148,4295.512695,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.386263,92.000000,0.000000,4174.615234,4212.563965,4201.025879,4193.077148,4122.307617,4187.307617,4203.589844,4192.692383,4201.538574,4289.487305,4189.230957,4205.256348,4206.794922,4295.384766,3269.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.706515,-0.014221,-0.662720,-0.247864,0.987808,0.217777,0.049317,-26.019684,-107.817200,24.524300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763933,1.521562,1.079075,0.605914,0.364775,1.355237,0.632004,0.645245,0.264832,0.289880,1.550588,0.757481,0.857915,0.433415,0.333208,1.144264,0.952112,0.584383,0.295079,0.284687,2.184699,0.907157,0.236211,0.346583,0.422461,0.274404,0.244245,0.151606,0.148260,0.096568,0.314061,0.495958,0.285390,0.227559,0.324615,0.969993,1.221067,1.717386,0.460530,0.358207,1.158016,0.457750,0.862849,0.489833,0.556073,2.932431,1.226178,1.401200,0.825672,1.051779,2.031619,1.405768,2.157680,2.472581,2.177219,1.817623,1.585703,1.381191,0.652081,0.620455,3.608456,2.340252,1.315097,1.177579,1.075549,12.682632,2.673775,1.230900,0.740933,0.591344
1606508280.393959,93.000000,0.000000,4180.641113,4215.128418,4209.102539,4196.538574,4120.128418,4191.666504,4208.974121,4192.948730,4207.436035,4297.692383,4205.641113,4210.384766,4217.948730,4301.538574,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.401855,94.000000,0.000000,4182.307617,4212.307617,4206.538574,4197.563965,4123.333496,4191.282227,4203.846191,4190.897461,4208.974121,4302.563965,4195.384766,4201.794922,4217.820313,4295.000000,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.409851,95.000000,0.000000,4173.846191,4206.794922,4198.589844,4195.769043,4120.512695,4185.512695,4201.666504,4195.000000,4208.205078,4304.487305,4182.051270,4195.384766,4211.153809,4287.436035,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.417747,96.000000,0.000000,4160.512695,4203.974121,4195.897461,4194.487305,4120.641113,4186.282227,4202.051270,4194.102539,4205.769043,4300.128418,4192.563965,4197.179688,4210.769043,4285.641113,3269.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.706735,-0.013550,-0.662842,-0.246948,1.000992,0.225101,0.048829,-26.318762,-107.069504,25.271992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.425643,97.000000,0.000000,4159.230957,4202.563965,4197.179688,4194.358887,4128.974121,4188.461426,4197.948730,4184.358887,4201.666504,4296.538574,4198.589844,4193.974121,4210.256348,4282.692383,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.433538,98.000000,0.000000,4167.820313,4204.487305,4197.820313,4197.692383,4135.512695,4190.512695,4196.025879,4187.436035,4204.743652,4299.871582,4192.051270,4196.153809,4213.077148,4282.436035,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.441534,99.000000,0.000000,4151.282227,4196.410156,4185.128418,4188.974121,4148.461426,4194.230957,4189.230957,4185.000000,4192.179688,4279.871582,4174.358887,4188.846191,4200.000000,4267.051270,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508280.449230,100.000000,0.000000,4143.077148,4195.384766,4185.256348,4183.717773,4151.794922,4194.743652,4194.743652,4181.025879,4188.589844,4273.077148,4175.256348,4183.974121,4195.128418,4265.256348,3269.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.706664,-0.013428,-0.663147,-0.246338,0.992203,0.207034,0.050782,-29.159990,-108.116272,24.823378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
