title:Parker_StroopTrial_1, start timestamp:1607716083.273210, stop timestamp:1607716136.809061, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6874      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607716107.751304,67.000000,0.000000,4201.153809,4184.487305,4201.025879,4198.589844,4203.461426,4213.077148,4215.384766,4184.230957,4186.282227,4193.077148,4201.025879,4189.743652,4230.897461,4201.794922,3607.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.759104,68.000000,0.000000,4200.897461,4182.948730,4199.487305,4203.589844,4204.615234,4220.128418,4223.333496,4189.871582,4188.846191,4201.794922,4198.205078,4191.410156,4231.410156,4201.666504,3443.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.644225,-0.099731,-0.749023,0.118286,0.968765,-0.316411,-0.150881,-30.206760,-164.791336,-16.150148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.766903,69.000000,0.000000,4198.461426,4172.692383,4191.538574,4201.922852,4192.436035,4196.153809,4217.563965,4188.461426,4188.205078,4193.589844,4191.538574,4190.769043,4227.948730,4197.563965,3515.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.774703,70.000000,0.000000,4196.410156,4168.974121,4185.512695,4195.512695,4191.282227,4186.922852,4215.641113,4184.487305,4187.179688,4184.102539,4188.461426,4196.025879,4220.512695,4195.769043,3451.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.782403,71.000000,0.000000,4197.436035,4171.538574,4186.282227,4198.333496,4199.487305,4200.384766,4219.487305,4183.846191,4185.256348,4185.512695,4188.717773,4198.717773,4217.820313,4197.692383,3550.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.790203,72.000000,0.000000,4198.717773,4171.922852,4193.205078,4201.666504,4199.358887,4203.589844,4217.820313,4185.769043,4187.307617,4186.538574,4187.307617,4195.384766,4224.230957,4197.692383,2945.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.644299,-0.100098,-0.748901,0.118347,0.972183,-0.318364,-0.120607,-30.655375,-164.791336,-14.355688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.798003,73.000000,0.000000,4196.538574,4171.282227,4195.641113,4198.205078,4199.487305,4197.307617,4215.769043,4185.641113,4188.974121,4183.333496,4191.282227,4193.461426,4224.871582,4198.461426,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.805803,74.000000,0.000000,4190.000000,4169.871582,4192.820313,4196.666504,4203.846191,4200.000000,4216.282227,4179.615234,4186.282227,4183.717773,4195.512695,4192.563965,4221.025879,4197.692383,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.813602,75.000000,0.000000,4193.205078,4177.820313,4194.871582,4201.922852,4200.897461,4208.077148,4217.692383,4186.282227,4191.282227,4194.743652,4196.666504,4193.974121,4228.846191,4197.051270,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.821402,76.000000,0.000000,4202.307617,4191.538574,4200.769043,4203.846191,4197.948730,4204.102539,4219.615234,4202.179688,4201.410156,4203.461426,4203.077148,4198.846191,4237.051270,4199.743652,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.644071,-0.099854,-0.749023,0.119019,0.969253,-0.301762,-0.137209,-31.851683,-164.043640,-14.654764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.829202,77.000000,0.000000,4202.307617,4190.897461,4201.282227,4199.871582,4208.717773,4198.461426,4222.692383,4203.717773,4202.563965,4200.512695,4200.897461,4202.692383,4232.692383,4202.179688,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.837002,78.000000,0.000000,4200.256348,4187.436035,4201.538574,4197.179688,4217.692383,4208.589844,4228.205078,4197.179688,4198.461426,4198.077148,4191.538574,4202.436035,4228.974121,4201.282227,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.844802,79.000000,0.000000,4201.666504,4200.128418,4206.282227,4200.897461,4216.282227,4211.538574,4231.538574,4200.256348,4200.641113,4199.358887,4197.179688,4198.077148,4232.179688,4200.256348,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,32.485683,10.865508,4.492450,1.720278,0.470494,19.458225,6.134322,2.733437,1.209352,0.418639,19.015390,1.904872,1.431925,0.771481,0.235586,10.120848,1.291294,0.668222,0.831276,0.614680,1.317643,1.024009,0.465122,0.385069,0.289392,1.189010,0.435748,0.353850,1.050681,0.850486,1.918283,0.634195,0.541455,0.408027,0.455979,3.174182,1.757384,1.139802,0.615528,0.401109,1.552104,0.922497,0.378523,0.592744,0.433296,4.025113,2.051666,0.968854,0.837091,0.610252,16.005251,3.370790,1.785498,0.975841,0.482237,14.592093,1.744437,1.872722,0.649581,0.329266,23.622856,11.154456,4.900073,1.211655,0.482140,25.471323,5.936057,3.378279,0.891016,0.315251
1607716107.852502,80.000000,0.000000,4207.563965,4213.205078,4205.128418,4209.743652,4211.922852,4200.512695,4230.897461,4203.846191,4203.846191,4199.615234,4203.333496,4197.692383,4233.589844,4202.948730,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.643861,-0.099487,-0.749146,0.119690,0.970718,-0.322271,-0.150393,-30.954453,-164.342712,-14.654764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.860302,81.000000,0.000000,4216.153809,4217.563965,4202.820313,4217.563965,4208.589844,4198.974121,4230.641113,4196.282227,4202.307617,4205.256348,4200.384766,4201.922852,4231.025879,4206.410156,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.868102,82.000000,0.000000,4211.282227,4213.333496,4199.871582,4216.666504,4202.692383,4206.025879,4231.025879,4184.615234,4195.769043,4201.153809,4195.641113,4194.871582,4222.692383,4201.538574,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.875902,83.000000,0.000000,4196.153809,4202.307617,4196.282227,4203.846191,4198.333496,4206.538574,4231.282227,4178.333496,4190.128418,4186.282227,4189.743652,4186.666504,4215.769043,4195.256348,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.883703,84.000000,0.000000,4205.256348,4207.692383,4206.282227,4203.846191,4208.846191,4208.846191,4235.128418,4191.538574,4200.641113,4192.436035,4191.025879,4196.538574,4218.461426,4206.794922,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.643475,-0.098816,-0.749390,0.120789,0.969253,-0.324224,-0.135744,-30.356298,-164.641800,-15.252918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.891503,85.000000,0.000000,4218.077148,4221.666504,4215.512695,4218.589844,4215.512695,4204.871582,4237.436035,4203.717773,4211.538574,4205.256348,4198.077148,4205.641113,4219.230957,4216.282227,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.899303,86.000000,0.000000,4206.282227,4217.436035,4205.641113,4222.820313,4207.179688,4196.153809,4233.717773,4196.282227,4203.461426,4198.205078,4197.436035,4197.307617,4212.179688,4202.692383,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.907103,87.000000,0.000000,4203.974121,4212.820313,4198.974121,4223.589844,4208.461426,4205.384766,4231.538574,4192.820313,4194.615234,4194.871582,4196.282227,4195.384766,4210.769043,4200.512695,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.914903,88.000000,0.000000,4218.077148,4218.846191,4205.897461,4232.307617,4215.384766,4215.000000,4234.615234,4195.256348,4198.077148,4204.230957,4203.717773,4202.563965,4221.538574,4214.615234,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.643402,-0.098694,-0.749390,0.121277,0.965835,-0.320806,-0.146975,-30.954453,-164.791336,-15.851072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.922703,89.000000,0.000000,4213.077148,4209.487305,4205.512695,4234.487305,4207.948730,4204.230957,4231.538574,4191.666504,4200.384766,4201.666504,4205.641113,4200.769043,4221.282227,4211.794922,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.930503,90.000000,0.000000,4200.512695,4193.461426,4203.077148,4227.948730,4204.487305,4198.205078,4230.128418,4195.641113,4199.230957,4195.897461,4199.615234,4200.384766,4210.256348,4205.128418,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.938203,91.000000,0.000000,4210.384766,4208.717773,4210.384766,4234.487305,4216.282227,4211.794922,4240.641113,4205.641113,4201.282227,4202.948730,4203.461426,4205.897461,4215.769043,4214.358887,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.946002,92.000000,0.000000,4213.077148,4225.000000,4208.205078,4241.410156,4220.897461,4215.897461,4243.846191,4202.179688,4203.717773,4203.077148,4206.282227,4202.051270,4213.717773,4208.333496,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.643138,-0.098511,-0.749512,0.122070,0.971206,-0.317388,-0.148928,-31.702145,-165.389481,-13.308919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.953801,93.000000,0.000000,4189.871582,4206.153809,4192.307617,4229.871582,4212.307617,4203.974121,4235.256348,4196.794922,4204.615234,4198.461426,4190.512695,4188.077148,4184.615234,4183.846191,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.961601,94.000000,0.000000,4167.179688,4186.666504,4173.461426,4217.692383,4203.461426,4198.333496,4227.436035,4195.128418,4203.077148,4198.846191,4173.717773,4174.615234,4163.589844,4167.563965,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.969400,95.000000,0.000000,4149.358887,4184.743652,4158.333496,4213.461426,4201.153809,4200.384766,4222.563965,4185.769043,4192.307617,4192.563965,4166.922852,4161.153809,4156.410156,4153.461426,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,31.532469,10.156301,4.471274,1.702014,0.447500,19.124884,5.776009,2.647075,1.205554,0.380565,19.152588,1.710579,1.403166,0.791977,0.239796,9.875288,1.173475,0.760623,0.858298,0.624005,1.399442,0.995857,0.494590,0.380488,0.281713,1.133756,0.427114,0.328282,1.036351,0.837477,1.858609,0.632324,0.574814,0.407441,0.412679,2.991627,1.932734,1.314592,0.518564,0.378452,1.580827,1.019916,0.505392,0.588883,0.365286,3.946685,1.877997,1.047158,0.823823,0.512798,16.278690,3.106222,1.981218,0.942201,0.494902,14.524555,1.553516,1.796687,0.657482,0.308300,22.528841,10.419626,4.902236,1.163836,0.497146,24.954782,5.547798,3.308704,0.865733,0.298009
1607716107.977200,96.000000,0.000000,4126.025879,4171.410156,4147.692383,4206.794922,4203.077148,4202.563965,4218.333496,4181.282227,4183.077148,4181.922852,4152.307617,4145.256348,4136.410156,4132.820313,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.643178,-0.098877,-0.749390,0.122314,0.969741,-0.329107,-0.134768,-30.655375,-164.043640,-13.159381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.984999,97.000000,0.000000,4102.436035,4152.179688,4138.974121,4198.717773,4201.282227,4194.871582,4215.769043,4183.717773,4191.025879,4181.538574,4138.717773,4137.948730,4119.230957,4116.922852,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716107.992798,98.000000,0.000000,4090.000000,4147.563965,4131.794922,4197.820313,4197.307617,4190.128418,4216.025879,4185.000000,4201.666504,4183.846191,4134.487305,4135.000000,4115.000000,4108.333496,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.000598,99.000000,0.000000,4078.461426,4135.256348,4121.282227,4188.589844,4188.974121,4187.820313,4211.538574,4175.769043,4188.846191,4173.589844,4114.230957,4119.871582,4096.538574,4095.128174,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.008297,100.000000,0.000000,4072.692383,4124.102539,4114.871582,4178.077148,4182.307617,4176.282227,4205.128418,4162.436035,4167.692383,4161.410156,4099.615234,4110.384766,4085.256348,4087.051270,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.643134,-0.098938,-0.749390,0.122498,0.976089,-0.312993,-0.128908,-31.253529,-164.193176,-14.056611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.016097,101.000000,0.000000,4093.205078,4144.871582,4130.641113,4192.436035,4197.563965,4181.922852,4216.153809,4171.153809,4176.282227,4166.410156,4130.256348,4129.230957,4107.436035,4105.897461,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.023896,102.000000,0.000000,4117.051270,4166.025879,4153.461426,4205.128418,4214.871582,4212.563965,4238.846191,4191.282227,4200.256348,4183.205078,4163.205078,4152.307617,4129.102539,4127.563965,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.031695,103.000000,0.000000,4113.589844,4157.692383,4155.000000,4199.487305,4209.871582,4219.615234,4240.512695,4190.512695,4201.538574,4189.487305,4159.615234,4152.307617,4127.179688,4126.794922,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.039495,104.000000,0.000000,4107.179688,4145.128418,4145.769043,4202.307617,4202.692383,4203.974121,4232.179688,4186.410156,4190.000000,4180.384766,4149.230957,4143.205078,4124.615234,4123.461426,3526.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.643232,-0.099060,-0.749329,0.122253,0.969253,-0.324712,-0.141604,-30.206760,-163.595032,-16.150148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.047294,105.000000,0.000000,4107.948730,4141.282227,4142.820313,4202.436035,4203.205078,4201.922852,4236.794922,4189.871582,4180.641113,4172.179688,4145.897461,4139.615234,4124.102539,4121.153809,3010.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.055094,106.000000,0.000000,4095.512939,4135.384766,4134.871582,4184.358887,4198.717773,4196.410156,4234.487305,4176.153809,4170.000000,4167.820313,4138.077148,4134.615234,4111.794922,4107.307617,3524.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716108.062893,107.000000,0.000000,4098.846191,4143.333496,4133.589844,4185.897461,4198.846191,4191.025879,4226.794922,4167.051270,4171.794922,4172.692383,4144.487305,4134.102539,4115.384766,4111.538574,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
