title:Parker_Stroop_3, start timestamp:1607717717.756915, stop timestamp:1607717779.386462, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:7907      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607717739.104961,56.000000,0.000000,4180.769043,4201.410156,4200.512695,4190.897461,4205.897461,4207.948730,4221.153809,4208.974121,4207.051270,4207.563965,4201.794922,4198.333496,4189.743652,4186.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.670772,-0.200317,-0.713257,0.034668,0.973648,-0.332036,-0.106447,-29.758144,-165.838104,-13.159381,5.682625,3.362579,1.098486,0.638256,0.214752,3.218164,2.315485,1.047760,0.427178,0.189956,3.156500,1.675812,0.584796,0.555085,0.232864,2.287674,1.713345,1.042499,0.744516,0.356938,0.795268,0.593548,2.552243,2.266059,0.764568,0.859184,1.053653,0.174878,0.697774,0.422750,1.156392,1.468439,0.215153,0.506525,0.417651,1.371060,1.758674,1.144440,0.517753,0.498503,0.999951,0.764844,0.485159,0.440022,0.299290,1.893224,1.211459,0.456494,1.130956,0.473095,3.367655,2.758968,1.038434,1.105950,0.308295,2.045740,1.071395,0.602783,0.235075,0.167474,7.102807,4.076887,0.885648,0.653791,0.254368,4.411609,2.174736,1.031306,0.843604,0.180786
1607717739.112758,57.000000,0.000000,4185.769043,4201.666504,4200.641113,4190.769043,4207.436035,4208.717773,4219.230957,4207.179688,4206.153809,4205.384766,4202.820313,4191.153809,4189.871582,4185.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.120456,58.000000,0.000000,4186.666504,4200.897461,4201.410156,4183.974121,4202.436035,4201.282227,4200.000000,4186.410156,4198.077148,4197.436035,4198.974121,4188.077148,4197.563965,4184.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.128254,59.000000,0.000000,4185.256348,4204.102539,4202.436035,4188.846191,4201.025879,4190.384766,4192.948730,4180.769043,4198.589844,4203.333496,4196.153809,4198.461426,4201.922852,4192.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.136052,60.000000,0.000000,4190.897461,4209.743652,4200.384766,4191.538574,4200.384766,4181.538574,4193.974121,4183.333496,4190.897461,4202.436035,4197.179688,4196.666504,4196.794922,4200.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.670861,-0.200745,-0.713074,0.034241,0.972671,-0.334478,-0.090822,-31.253529,-164.193176,-14.505226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.143850,61.000000,0.000000,4198.461426,4214.230957,4200.000000,4183.846191,4198.717773,4188.077148,4194.487305,4181.282227,4186.410156,4195.897461,4198.717773,4190.512695,4197.820313,4200.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.151648,62.000000,0.000000,4203.077148,4218.717773,4204.615234,4182.820313,4203.205078,4200.000000,4200.384766,4193.717773,4208.589844,4208.589844,4200.897461,4199.615234,4210.000000,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.159446,63.000000,0.000000,4204.615234,4218.205078,4206.025879,4187.051270,4201.922852,4198.461426,4206.025879,4207.563965,4219.230957,4220.384766,4200.000000,4201.025879,4214.358887,4206.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.167244,64.000000,0.000000,4200.512695,4215.897461,4201.538574,4185.641113,4195.769043,4199.358887,4210.769043,4202.436035,4205.897461,4216.410156,4201.153809,4188.205078,4207.948730,4203.205078,3382.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.670999,-0.201233,-0.712830,0.033752,0.974624,-0.324224,-0.103517,-30.804913,-164.940872,-14.505226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.175042,65.000000,0.000000,4189.871582,4213.974121,4193.974121,4186.410156,4201.025879,4204.487305,4212.563965,4197.563965,4204.487305,4210.641113,4203.205078,4185.128418,4203.077148,4196.538574,3252.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.182840,66.000000,0.000000,4187.179688,4210.769043,4192.051270,4187.051270,4208.589844,4204.358887,4209.358887,4205.641113,4214.743652,4205.641113,4196.025879,4190.128418,4201.410156,4197.051270,3590.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.190638,67.000000,0.000000,4193.717773,4208.205078,4198.589844,4186.410156,4204.230957,4211.282227,4213.589844,4213.846191,4218.333496,4200.897461,4184.743652,4188.461426,4200.641113,4199.871582,3591.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.198336,68.000000,0.000000,4191.410156,4206.153809,4198.974121,4191.794922,4195.897461,4209.743652,4215.512695,4215.384766,4211.410156,4206.153809,4188.717773,4185.256348,4207.692383,4195.128418,3451.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.671294,-0.202393,-0.712280,0.032532,0.976089,-0.326665,-0.102541,-31.253529,-164.940872,-13.308919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.206133,69.000000,0.000000,4191.153809,4208.974121,4196.282227,4198.077148,4205.128418,4199.743652,4202.563965,4212.307617,4205.641113,4214.487305,4207.436035,4189.871582,4217.179688,4192.563965,3485.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.213931,70.000000,0.000000,4200.897461,4215.897461,4201.410156,4201.153809,4221.282227,4199.743652,4196.538574,4210.512695,4209.743652,4218.205078,4211.794922,4199.743652,4218.846191,4200.000000,3424.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.221729,71.000000,0.000000,4201.794922,4219.358887,4206.025879,4200.128418,4209.871582,4199.358887,4204.487305,4215.897461,4208.589844,4217.307617,4196.922852,4203.717773,4218.461426,4203.333496,3516.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.229527,72.000000,0.000000,4197.436035,4214.871582,4203.205078,4199.871582,4193.333496,4194.230957,4207.179688,4218.717773,4198.205078,4207.051270,4195.000000,4199.230957,4216.794922,4201.025879,2909.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.671426,-0.202698,-0.712097,0.031921,0.961929,-0.325200,-0.108888,-30.356298,-165.389481,-13.308919,3.865410,2.443359,0.722689,0.524407,0.231657,2.409988,1.820187,0.754786,0.356100,0.191204,3.477407,1.560757,0.465232,0.468115,0.229981,2.500224,1.487130,1.034098,0.695665,0.330011,0.945986,0.483861,1.937793,1.761189,0.695529,0.774815,1.013713,0.133874,0.590975,0.415590,1.127406,1.308987,0.234220,0.437016,0.370308,1.205253,1.421678,0.875459,0.463899,0.475947,0.863427,0.713108,0.430176,0.368725,0.291216,1.508812,1.074150,0.434435,0.999988,0.478154,3.009519,2.103142,0.883267,0.817611,0.330397,2.193305,0.925681,0.492882,0.199894,0.149610,4.499271,2.654999,0.579512,0.518010,0.271336,3.915603,1.751064,0.715368,0.683797,0.202211
1607717739.237324,73.000000,0.000000,4196.282227,4206.025879,4202.563965,4201.410156,4208.333496,4192.179688,4200.384766,4207.179688,4197.948730,4198.974121,4203.974121,4196.410156,4208.461426,4201.025879,3378.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.245122,74.000000,0.000000,4189.230957,4200.128418,4202.563965,4200.769043,4225.512695,4190.641113,4194.615234,4192.307617,4202.948730,4200.384766,4200.256348,4200.128418,4196.922852,4198.717773,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.252920,75.000000,0.000000,4183.589844,4200.512695,4201.666504,4199.615234,4219.871582,4195.256348,4205.128418,4199.871582,4200.128418,4200.897461,4201.794922,4202.563965,4197.820313,4196.538574,3369.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.260717,76.000000,0.000000,4187.436035,4204.871582,4205.641113,4197.692383,4214.743652,4208.589844,4222.307617,4218.205078,4202.307617,4205.769043,4216.282227,4200.384766,4203.974121,4201.666504,3501.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.671413,-0.202515,-0.712158,0.031982,0.976577,-0.324224,-0.094728,-30.206760,-164.342712,-13.907073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.268415,77.000000,0.000000,4189.487305,4206.282227,4213.077148,4200.641113,4217.563965,4211.153809,4222.051270,4221.410156,4207.179688,4218.717773,4215.897461,4199.615234,4203.205078,4204.615234,2755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.276213,78.000000,0.000000,4185.512695,4201.794922,4216.282227,4197.692383,4212.051270,4201.025879,4210.512695,4217.179688,4202.692383,4214.871582,4202.179688,4201.666504,4199.615234,4200.897461,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.284011,79.000000,0.000000,4187.179688,4200.512695,4212.563965,4188.974121,4200.769043,4199.358887,4205.897461,4216.282227,4200.512695,4196.410156,4196.666504,4200.897461,4197.692383,4199.487305,3369.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.291808,80.000000,0.000000,4193.846191,4209.230957,4206.666504,4192.563965,4199.230957,4203.717773,4203.205078,4214.871582,4204.102539,4198.717773,4200.384766,4198.461426,4199.102539,4201.666504,3501.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.671413,-0.202271,-0.712219,0.032166,0.972183,-0.322271,-0.083497,-30.954453,-164.791336,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.299606,81.000000,0.000000,4199.487305,4217.051270,4203.333496,4204.743652,4207.051270,4202.692383,4196.538574,4212.307617,4202.307617,4206.922852,4204.871582,4198.589844,4204.358887,4203.846191,2755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.307404,82.000000,0.000000,4203.077148,4211.666504,4205.641113,4208.333496,4208.717773,4207.820313,4199.230957,4215.000000,4202.307617,4202.307617,4203.974121,4198.846191,4196.666504,4202.820313,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.315202,83.000000,0.000000,4200.384766,4196.153809,4210.384766,4200.128418,4202.820313,4219.102539,4208.589844,4220.384766,4214.102539,4206.922852,4200.256348,4200.128418,4183.333496,4201.794922,3369.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.322999,84.000000,0.000000,4195.000000,4191.410156,4208.077148,4193.974121,4196.794922,4213.205078,4204.358887,4214.871582,4215.256348,4218.589844,4203.717773,4198.205078,4193.333496,4204.487305,3501.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.671151,-0.201721,-0.712585,0.032959,0.974136,-0.317388,-0.093263,-30.206760,-163.595032,-11.663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.330797,85.000000,0.000000,4187.307617,4200.384766,4198.333496,4189.358887,4190.512695,4194.230957,4190.641113,4205.128418,4202.563965,4213.717773,4203.077148,4191.153809,4198.717773,4200.000000,2755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.338495,86.000000,0.000000,4176.025879,4198.717773,4187.692383,4178.205078,4187.307617,4188.077148,4182.948730,4198.717773,4202.179688,4196.025879,4186.538574,4183.846191,4171.025879,4185.128418,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.346293,87.000000,0.000000,4162.051270,4185.384766,4177.692383,4167.563965,4184.871582,4192.179688,4180.128418,4191.538574,4202.307617,4185.897461,4170.769043,4175.641113,4146.538574,4169.102539,3369.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.354091,88.000000,0.000000,4155.384766,4183.846191,4169.487305,4165.769043,4183.589844,4187.820313,4171.538574,4180.769043,4187.563965,4185.641113,4169.358887,4167.692383,4148.717773,4158.205078,3501.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.670873,-0.201172,-0.712952,0.034058,0.974624,-0.333501,-0.095216,-29.758144,-164.791336,-11.215381,3.245536,1.987023,0.542949,0.464862,0.256776,2.182474,1.546393,0.605296,0.315440,0.203184,3.791171,1.475381,0.423606,0.394754,0.231151,2.760919,1.301041,1.028008,0.629991,0.318073,1.135571,0.401022,1.339937,1.267273,0.627134,0.803762,0.959209,0.118074,0.500699,0.413877,1.253739,1.151417,0.312802,0.380879,0.334969,1.393204,1.224165,0.685341,0.425144,0.475447,0.822986,0.720864,0.392029,0.311610,0.284661,1.318294,1.019616,0.452860,0.884259,0.487536,2.932961,1.562769,0.792416,0.565598,0.377352,2.334211,0.807312,0.418188,0.183485,0.132195,3.442339,1.866454,0.443214,0.425538,0.307182,3.984960,1.585783,0.535398,0.561421,0.225987
1607717739.361889,89.000000,0.000000,4155.897461,4188.077148,4166.922852,4169.743652,4185.256348,4183.461426,4162.948730,4175.256348,4185.769043,4187.820313,4171.538574,4166.282227,4153.717773,4152.948730,2755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.369687,90.000000,0.000000,4157.179688,4188.333496,4167.692383,4175.384766,4183.846191,4191.794922,4173.461426,4189.615234,4204.102539,4189.230957,4170.512695,4167.563965,4148.461426,4152.948730,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.377485,91.000000,0.000000,4153.589844,4198.589844,4164.358887,4183.974121,4187.948730,4197.436035,4188.077148,4201.282227,4205.256348,4187.692383,4167.820313,4162.307617,4141.538574,4150.000000,3369.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.385283,92.000000,0.000000,4141.410156,4201.153809,4155.512695,4180.897461,4202.179688,4187.948730,4176.666504,4181.025879,4185.897461,4182.563965,4159.871582,4151.794922,4130.897461,4140.769043,3501.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.670792,-0.201172,-0.713013,0.034363,0.964858,-0.322271,-0.107424,-30.954453,-164.791336,-13.159381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.393081,93.000000,0.000000,4135.897461,4183.077148,4148.717773,4168.974121,4206.666504,4178.589844,4164.230957,4162.820313,4180.897461,4181.922852,4152.179688,4148.589844,4124.230957,4136.410156,2755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.400879,94.000000,0.000000,4136.794922,4169.743652,4151.538574,4172.436035,4196.410156,4186.410156,4181.282227,4178.205078,4188.461426,4186.922852,4153.205078,4153.333496,4122.948730,4139.615234,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717739.408677,95.000000,0.000000,4131.153809,4169.102539,4152.436035,4177.948730,4193.205078,4196.282227,4193.846191,4190.000000,4187.307617,4184.743652,4156.025879,4153.205078,4122.307617,4138.974121,3369.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
