title:vishal nback trial 2, start timestamp:1606509172.719585, stop timestamp:1606509229.320494, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7262      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509213.900055,95.000000,0.000000,4188.461426,4202.820313,4201.282227,4205.897461,4192.307617,4201.666504,4194.615234,4202.692383,4200.769043,4206.538574,4201.153809,4202.692383,4204.487305,4196.794922,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.907753,96.000000,0.000000,4189.615234,4199.871582,4197.436035,4198.589844,4203.717773,4198.717773,4195.000000,4201.410156,4200.256348,4198.589844,4201.410156,4195.769043,4200.000000,4183.461426,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.722304,-0.078735,-0.686890,-0.016113,1.016129,-0.097658,0.037598,-16.598764,-87.779053,22.580301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.915550,97.000000,0.000000,4203.717773,4192.820313,4199.487305,4198.205078,4203.077148,4202.436035,4200.000000,4200.769043,4199.487305,4199.487305,4197.948730,4189.358887,4198.333496,4181.025879,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.923347,98.000000,0.000000,4208.077148,4193.589844,4203.077148,4200.769043,4198.717773,4205.769043,4203.333496,4202.692383,4201.410156,4206.025879,4195.128418,4196.666504,4200.256348,4194.358887,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.931144,99.000000,0.000000,4196.666504,4200.256348,4202.051270,4199.871582,4202.179688,4201.922852,4201.666504,4197.692383,4199.871582,4204.743652,4195.897461,4202.179688,4201.538574,4193.846191,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.938942,100.000000,0.000000,4190.769043,4198.589844,4200.256348,4199.102539,4202.820313,4197.563965,4198.461426,4196.538574,4198.205078,4203.846191,4203.974121,4200.512695,4207.692383,4188.077148,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.722442,-0.078552,-0.686768,-0.016052,1.016617,-0.100587,0.044434,-18.692303,-88.078125,22.879377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.946739,101.000000,0.000000,4203.077148,4195.512695,4204.102539,4202.820313,4190.384766,4200.641113,4203.077148,4204.615234,4202.820313,4215.769043,4212.692383,4208.461426,4215.641113,4197.179688,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.954536,102.000000,0.000000,4206.794922,4199.487305,4205.384766,4206.025879,4185.897461,4203.974121,4211.538574,4204.102539,4203.974121,4216.922852,4206.025879,4212.563965,4211.666504,4197.692383,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.142950,2.770619,0.793903,1.388468,0.592513,4.200550,0.741834,0.324166,0.399965,0.293878,7.355224,2.095819,0.503886,0.522639,0.309605,2.971340,1.024948,0.377668,0.403722,0.377782,0.532579,0.532802,0.318019,0.282930,0.482470,0.420787,0.533989,0.221540,0.224541,0.261429,0.725728,0.356363,0.243845,0.216438,0.347679,0.783008,0.567781,0.262056,0.328436,0.444978,2.011395,0.563744,0.395385,0.630538,0.536085,3.113614,0.990237,0.914154,0.714326,0.698589,3.928631,1.748205,1.057634,0.849998,0.477634,5.341420,2.259029,0.891585,1.038576,0.459873,5.802153,1.146994,0.932612,0.544287,0.534766,15.548596,2.245351,0.633646,0.729208,0.562765
1606509213.962333,103.000000,0.000000,4193.205078,4198.077148,4196.922852,4201.410156,4199.743652,4199.102539,4206.666504,4196.538574,4197.307617,4197.563965,4194.871582,4197.563965,4192.179688,4184.871582,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.970130,104.000000,0.000000,4197.692383,4195.897461,4196.922852,4200.512695,4206.410156,4193.717773,4197.179688,4200.512695,4199.871582,4197.820313,4201.538574,4196.282227,4188.846191,4187.307617,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.722338,-0.078430,-0.686890,-0.016113,1.015640,-0.094728,0.037598,-17.795071,-87.031357,21.832609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.977928,105.000000,0.000000,4203.589844,4195.128418,4199.102539,4200.897461,4195.897461,4198.846191,4197.948730,4205.000000,4206.025879,4208.974121,4200.769043,4203.461426,4200.512695,4191.282227,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.985625,106.000000,0.000000,4186.538574,4184.230957,4187.051270,4188.974121,4187.179688,4209.743652,4201.794922,4200.000000,4200.128418,4199.487305,4184.487305,4188.974121,4195.000000,4181.922852,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509213.993422,107.000000,0.000000,4183.717773,4185.897461,4183.077148,4187.051270,4194.743652,4204.230957,4200.128418,4200.641113,4196.538574,4194.615234,4187.563965,4177.563965,4187.179688,4183.205078,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.001219,108.000000,0.000000,4203.077148,4199.487305,4195.897461,4204.487305,4204.358887,4188.846191,4199.615234,4205.641113,4203.205078,4204.743652,4200.897461,4186.922852,4197.179688,4190.512695,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.722278,-0.078430,-0.686951,-0.016174,1.004410,-0.105959,0.050294,-17.795071,-86.582741,22.131685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.009016,109.000000,0.000000,4211.538574,4203.974121,4201.794922,4214.230957,4200.769043,4190.128418,4199.230957,4199.743652,4202.179688,4206.282227,4199.487305,4194.871582,4204.871582,4195.000000,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.016813,110.000000,0.000000,4204.487305,4202.948730,4200.128418,4213.717773,4203.205078,4202.820313,4192.051270,4192.948730,4190.256348,4200.000000,4197.436035,4191.538574,4198.461426,4196.410156,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.024610,111.000000,0.000000,4201.538574,4203.589844,4203.461426,4211.794922,4215.384766,4205.128418,4189.743652,4194.230957,4182.179688,4196.025879,4200.512695,4191.025879,4195.384766,4188.717773,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.032407,112.000000,0.000000,4204.871582,4202.307617,4206.282227,4205.512695,4211.538574,4199.358887,4197.436035,4199.487305,4191.410156,4200.000000,4198.333496,4199.487305,4201.794922,4184.487305,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.722179,-0.078308,-0.687073,-0.015991,1.022477,-0.108400,0.050782,-17.047379,-88.825821,22.131685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.040204,113.000000,0.000000,4208.077148,4200.512695,4205.769043,4201.025879,4193.717773,4199.743652,4206.538574,4203.205078,4204.358887,4212.179688,4200.384766,4205.641113,4206.922852,4193.589844,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.048001,114.000000,0.000000,4203.077148,4200.897461,4203.717773,4201.794922,4188.589844,4199.358887,4205.256348,4198.205078,4196.410156,4212.820313,4205.256348,4202.307617,4202.307617,4200.641113,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.055698,115.000000,0.000000,4192.820313,4198.333496,4199.358887,4199.743652,4197.307617,4198.077148,4198.846191,4192.307617,4189.230957,4200.769043,4204.358887,4199.743652,4197.179688,4202.179688,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.063495,116.000000,0.000000,4199.102539,4199.487305,4201.666504,4203.077148,4198.205078,4199.743652,4201.153809,4200.256348,4201.153809,4204.871582,4202.179688,4202.692383,4202.436035,4203.205078,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.722177,-0.078369,-0.687073,-0.015808,1.018570,-0.115724,0.058106,-17.047379,-87.330437,23.627069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.071292,117.000000,0.000000,4206.410156,4204.743652,4201.922852,4208.461426,4197.179688,4199.230957,4203.077148,4201.922852,4200.000000,4209.230957,4195.256348,4197.307617,4197.563965,4195.769043,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.079089,118.000000,0.000000,4188.461426,4196.153809,4187.307617,4200.384766,4207.692383,4197.948730,4197.307617,4188.077148,4177.563965,4188.077148,4182.948730,4183.717773,4182.820313,4182.051270,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.929630,2.978369,0.945563,0.987711,0.624501,4.285541,0.902794,0.358050,0.335388,0.292547,7.845373,2.400354,0.503749,0.372473,0.339426,3.110413,1.131123,0.305923,0.304698,0.415257,0.420521,0.525557,0.263719,0.224869,0.499615,0.465039,0.454720,0.197899,0.222438,0.231047,0.738738,0.329316,0.277561,0.210440,0.316118,0.749505,0.658360,0.232915,0.282551,0.490044,1.970936,0.712803,0.401514,0.458328,0.567800,3.103174,1.136394,0.901649,0.522337,0.767254,4.198794,1.913700,1.036728,0.638518,0.481495,5.795136,2.633114,0.862336,0.788831,0.464512,6.584358,1.500345,0.833622,0.430486,0.547630,18.858940,2.932014,0.690273,0.578123,0.574270
1606509214.086886,119.000000,0.000000,4183.589844,4186.282227,4185.256348,4193.846191,4208.717773,4201.666504,4199.102539,4191.666504,4187.307617,4189.615234,4185.512695,4188.205078,4190.641113,4186.538574,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.094683,120.000000,0.000000,4203.846191,4195.769043,4199.615234,4202.820313,4193.974121,4207.051270,4207.948730,4207.948730,4219.615234,4223.333496,4203.461426,4201.794922,4207.051270,4200.512695,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.722065,-0.078369,-0.687195,-0.015625,1.025895,-0.113283,0.042969,-17.196918,-87.180893,21.234455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.102480,121.000000,0.000000,4195.000000,4202.179688,4197.179688,4203.717773,4200.256348,4202.692383,4201.794922,4202.436035,4210.384766,4219.230957,4196.410156,4190.512695,4197.563965,4187.436035,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.110277,122.000000,0.000000,4168.589844,4183.589844,4179.487305,4184.487305,4217.307617,4198.333496,4193.333496,4195.000000,4183.846191,4186.410156,4170.512695,4168.717773,4173.205078,4165.769043,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.117974,123.000000,0.000000,4166.538574,4167.051270,4171.153809,4170.641113,4211.922852,4208.717773,4199.230957,4197.692383,4185.641113,4177.179688,4165.000000,4161.025879,4156.538574,4164.230957,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.125771,124.000000,0.000000,4163.205078,4171.025879,4166.538574,4175.000000,4209.102539,4215.384766,4197.051270,4186.538574,4181.538574,4170.384766,4165.897461,4156.922852,4150.641113,4161.922852,3354.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.722136,-0.078308,-0.687134,-0.015320,1.015640,-0.106935,0.036133,-16.000610,-87.180893,20.785839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.133568,125.000000,0.000000,4158.846191,4180.897461,4169.871582,4187.820313,4213.205078,4206.410156,4190.897461,4182.563965,4172.820313,4167.051270,4166.794922,4162.307617,4163.846191,4164.102539,3266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.141365,126.000000,0.000000,4195.384766,4192.436035,4195.641113,4199.743652,4199.358887,4200.384766,4201.922852,4206.410156,4205.128418,4206.666504,4192.948730,4191.666504,4197.948730,4195.128418,3319.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.149162,127.000000,0.000000,4225.512695,4205.897461,4214.230957,4205.000000,4189.743652,4202.692383,4210.000000,4214.230957,4226.410156,4237.179688,4215.128418,4205.769043,4213.333496,4211.538574,53.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.156959,0.000000,0.000000,4207.436035,4208.461426,4201.025879,4202.179688,4197.820313,4200.000000,4200.000000,4196.025879,4202.563965,4217.179688,4198.077148,4187.948730,4195.000000,4188.333496,3368.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.722092,-0.078186,-0.687195,-0.015259,1.022965,-0.098146,0.040528,-18.692303,-87.031357,21.832609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.164756,1.000000,0.000000,4192.307617,4193.077148,4187.820313,4192.179688,4203.589844,4196.538574,4193.846191,4194.102539,4193.717773,4200.512695,4187.692383,4181.538574,4188.461426,4181.282227,3504.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509214.172553,2.000000,0.000000,4203.077148,4184.230957,4195.256348,4188.974121,4206.410156,4200.128418,4200.512695,4205.256348,4204.743652,4204.230957,4200.897461,4193.205078,4199.230957,4195.641113,3537.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
