title:parker  new nback trial 3, start timestamp:1606525020.358199, stop timestamp:1606525079.807254, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7627      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606525020.638748,38.000000,0.000000,4232.948730,4246.538574,4220.128418,4202.563965,4211.025879,4200.512695,4208.461426,4235.000000,4225.128418,4230.769043,4247.563965,4261.153809,4239.743652,4267.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.646744,39.000000,0.000000,4223.589844,4252.563965,4219.487305,4211.538574,4210.384766,4195.897461,4202.179688,4241.153809,4237.820313,4254.230957,4255.256348,4256.410156,4246.922852,4274.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.654639,40.000000,0.000000,4213.974121,4252.820313,4205.512695,4204.743652,4206.538574,4178.461426,4181.922852,4231.410156,4228.717773,4227.307617,4242.692383,4240.384766,4236.922852,4259.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.614282,-0.015686,-0.769043,0.176025,0.976089,-0.293462,-0.191897,-35.291065,-117.238113,6.878767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.662535,41.000000,0.000000,4201.538574,4249.102539,4198.077148,4211.025879,4217.051270,4178.461426,4179.743652,4225.384766,4223.077148,4220.512695,4242.948730,4234.743652,4240.641113,4261.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.670231,42.000000,0.000000,4217.563965,4253.077148,4211.666504,4228.846191,4231.153809,4196.538574,4197.051270,4233.333496,4231.666504,4235.897461,4255.128418,4249.871582,4252.051270,4275.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.678027,43.000000,0.000000,4214.871582,4256.282227,4203.717773,4222.948730,4228.846191,4194.743652,4201.410156,4237.820313,4233.717773,4239.871582,4250.769043,4245.384766,4239.487305,4262.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.685723,44.000000,0.000000,4205.256348,4240.128418,4188.589844,4197.948730,4210.128418,4188.717773,4193.205078,4232.563965,4220.256348,4235.384766,4231.410156,4228.205078,4214.102539,4238.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.614038,-0.015625,-0.769043,0.176880,0.978531,-0.297856,-0.193362,-34.692913,-117.088577,5.532921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.693419,45.000000,0.000000,4203.717773,4230.769043,4186.794922,4195.000000,4201.153809,4196.025879,4191.922852,4231.794922,4220.897461,4231.538574,4228.974121,4222.179688,4215.128418,4239.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.701114,46.000000,0.000000,4214.230957,4233.077148,4193.974121,4199.871582,4201.410156,4205.641113,4199.230957,4242.820313,4233.205078,4222.051270,4234.743652,4231.794922,4222.948730,4245.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.708910,47.000000,0.000000,4214.358887,4225.000000,4199.230957,4190.000000,4201.666504,4199.871582,4201.922852,4245.384766,4233.205078,4221.282227,4229.743652,4237.051270,4214.230957,4237.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.001256,1.631610,1.017950,0.528320,0.386968,6.916391,3.777484,3.161531,0.671794,1.030870,2.049215,1.539286,0.778207,0.524685,0.556386,1.423850,1.246807,1.726781,0.334407,0.494874,1.916058,1.129819,1.129110,0.608780,0.552462,0.787368,0.669071,1.080019,0.351943,0.328066,1.423037,0.625733,0.957013,0.377126,0.525641,3.216420,1.609354,0.952492,0.670191,0.903980,3.844739,1.085908,0.937630,0.489415,0.658301,6.607710,1.490781,1.305340,0.968406,0.915250,9.451692,2.375015,1.250180,0.833960,0.753843,4.114840,1.947843,0.833476,0.687970,0.463785,12.563509,3.133733,1.605884,0.833475,0.796436,7.566699,2.978037,1.686188,1.060307,0.729138
1606525020.716606,48.000000,0.000000,4218.077148,4215.897461,4204.871582,4186.538574,4198.717773,4198.077148,4194.358887,4228.846191,4218.974121,4227.692383,4229.743652,4239.487305,4209.743652,4234.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.614025,-0.015686,-0.768982,0.177185,0.959487,-0.309087,-0.187015,-36.337833,-119.032578,5.831998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.724302,49.000000,0.000000,4229.871582,4228.077148,4211.025879,4196.282227,4202.820313,4209.743652,4199.871582,4223.589844,4216.538574,4222.563965,4240.641113,4248.461426,4222.307617,4241.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.732198,50.000000,0.000000,4226.538574,4231.282227,4213.205078,4196.922852,4204.615234,4214.358887,4208.589844,4230.897461,4225.384766,4220.128418,4240.256348,4244.871582,4224.487305,4237.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.740193,51.000000,0.000000,4218.461426,4208.461426,4214.358887,4185.384766,4195.897461,4206.922852,4206.282227,4222.436035,4218.077148,4227.436035,4228.333496,4231.922852,4208.589844,4225.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.748089,52.000000,0.000000,4214.871582,4202.563965,4203.333496,4185.512695,4194.102539,4203.333496,4202.820313,4210.000000,4210.512695,4227.436035,4228.846191,4228.333496,4205.512695,4222.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.614321,-0.016479,-0.768799,0.176880,0.963882,-0.312993,-0.187991,-36.935989,-117.985809,5.682460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.755785,53.000000,0.000000,4227.179688,4216.025879,4200.512695,4195.128418,4200.897461,4212.563965,4202.307617,4215.384766,4213.974121,4217.692383,4233.589844,4235.641113,4214.358887,4218.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.763481,54.000000,0.000000,4225.000000,4214.743652,4203.974121,4195.384766,4202.820313,4210.000000,4195.000000,4218.461426,4216.538574,4222.563965,4231.282227,4232.948730,4218.461426,4217.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.771277,55.000000,0.000000,4228.077148,4200.128418,4209.102539,4186.538574,4193.717773,4202.051270,4195.000000,4207.179688,4211.538574,4222.307617,4226.922852,4238.589844,4218.333496,4222.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.779172,56.000000,0.000000,4227.436035,4205.000000,4209.358887,4188.205078,4190.512695,4205.769043,4196.922852,4197.948730,4207.692383,4209.487305,4227.436035,4240.769043,4224.102539,4224.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.614554,-0.017395,-0.768677,0.176514,0.977554,-0.310063,-0.180667,-36.337833,-118.284889,7.327382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.787068,57.000000,0.000000,4237.179688,4205.384766,4221.794922,4191.410156,4198.077148,4224.615234,4204.743652,4198.077148,4203.205078,4208.205078,4225.769043,4239.102539,4223.205078,4224.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.794964,58.000000,0.000000,4226.666504,4194.102539,4216.538574,4189.615234,4204.487305,4225.384766,4211.794922,4192.051270,4194.487305,4207.051270,4217.179688,4227.948730,4217.051270,4223.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.802560,59.000000,0.000000,4219.743652,4194.743652,4203.717773,4191.025879,4196.922852,4217.563965,4207.436035,4175.512695,4183.846191,4188.333496,4204.102539,4219.102539,4211.666504,4213.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.810256,60.000000,0.000000,4218.717773,4212.948730,4204.487305,4197.692383,4198.589844,4213.846191,4203.077148,4179.102539,4192.436035,4199.487305,4208.205078,4219.871582,4212.436035,4208.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.614224,-0.017029,-0.768738,0.177429,0.969741,-0.302251,-0.186038,-36.038757,-116.939041,6.878767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.817952,61.000000,0.000000,4232.820313,4218.846191,4214.230957,4199.871582,4207.051270,4215.897461,4210.256348,4197.179688,4203.589844,4215.769043,4214.230957,4231.794922,4210.256348,4210.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.825648,62.000000,0.000000,4237.307617,4206.282227,4213.077148,4200.384766,4205.641113,4219.871582,4212.436035,4194.615234,4197.563965,4190.128418,4209.230957,4229.871582,4208.846191,4210.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.833643,63.000000,0.000000,4228.974121,4195.000000,4208.077148,4185.897461,4196.922852,4224.743652,4205.000000,4179.743652,4182.948730,4171.538574,4207.820313,4222.051270,4206.538574,4208.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.238473,1.931712,0.785457,0.533114,0.371863,8.217277,4.210809,2.700132,0.661163,1.039862,2.366740,1.777162,0.578294,0.552824,0.582001,1.484262,1.505454,1.506335,0.374910,0.498712,1.849303,1.109107,0.952180,0.671006,0.600662,0.754032,0.606372,0.887801,0.338120,0.349556,1.564501,0.751791,0.821068,0.409775,0.527611,2.914964,1.755254,0.907733,0.670108,0.856591,3.681201,1.142465,0.968424,0.521027,0.622640,6.943726,1.894799,1.216859,0.850362,0.944342,9.053067,2.497219,1.248819,0.843192,0.715680,4.090280,2.260698,0.774110,0.689374,0.443940,13.031671,3.510854,1.499601,0.815242,0.771083,8.134308,3.310610,1.399971,0.989514,0.715822
1606525020.841539,64.000000,0.000000,4218.333496,4194.230957,4204.102539,4171.410156,4197.307617,4223.461426,4207.307617,4183.717773,4182.948730,4191.922852,4210.256348,4226.282227,4193.846191,4204.615234,3341.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.613796,-0.016479,-0.768738,0.178955,0.964858,-0.309575,-0.172854,-36.786449,-117.836273,5.831998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.849435,65.000000,0.000000,4212.563965,4186.282227,4193.205078,4172.436035,4194.230957,4218.077148,4203.717773,4183.846191,4180.256348,4189.230957,4195.256348,4222.307617,4178.589844,4197.179688,3519.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.857330,66.000000,0.000000,4223.205078,4185.512695,4196.538574,4179.358887,4193.589844,4221.794922,4205.256348,4177.179688,4177.948730,4174.230957,4191.282227,4223.846191,4190.769043,4205.897461,3183.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.864926,67.000000,0.000000,4227.692383,4203.461426,4205.128418,4182.948730,4202.051270,4224.358887,4213.974121,4196.922852,4192.307617,4180.384766,4211.153809,4236.025879,4209.743652,4221.538574,3591.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.872622,68.000000,0.000000,4231.153809,4208.717773,4208.589844,4183.846191,4201.282227,4225.256348,4211.794922,4210.256348,4197.820313,4181.666504,4218.205078,4241.922852,4202.820313,4216.794922,3542.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.612491,-0.014587,-0.769043,0.182251,0.970230,-0.323735,-0.188968,-34.692913,-116.639961,7.028306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.880318,69.000000,0.000000,4228.846191,4204.487305,4207.051270,4192.820313,4194.871582,4225.512695,4200.000000,4186.410156,4193.205078,4189.358887,4216.282227,4234.743652,4203.205078,4211.282227,2628.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.888014,70.000000,0.000000,4246.922852,4221.666504,4226.282227,4205.384766,4206.410156,4235.256348,4215.641113,4181.794922,4196.282227,4204.358887,4228.846191,4248.846191,4224.358887,4227.563965,3274.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.895810,71.000000,0.000000,4259.102539,4241.025879,4237.820313,4211.410156,4233.846191,4239.743652,4239.102539,4209.230957,4209.102539,4212.179688,4240.641113,4261.794922,4232.179688,4242.563965,3280.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.903506,72.000000,0.000000,4265.641113,4230.256348,4237.948730,4210.769043,4234.871582,4238.846191,4238.077148,4217.692383,4210.897461,4213.974121,4237.820313,4262.948730,4225.384766,4235.128418,3302.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.611114,-0.012146,-0.769348,0.185730,0.969741,-0.319829,-0.176761,-35.440605,-117.836273,7.028306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525020.911202,73.000000,0.000000,4250.897461,4225.384766,4235.384766,4217.563965,4222.179688,4234.102539,4224.230957,4207.179688,4210.384766,4221.282227,4244.230957,4258.974121,4234.615234,4235.128418,3561.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
